Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-14 13:24:00-05:00,21.09000015258789,21.09000015258789,21.09000015258789,21.09000015258789,100,0.0,0.0
2025-01-14 13:25:00-05:00,21.09000015258789,21.09000015258789,21.09000015258789,21.09000015258789,200,0.0,0.0
2025-01-14 13:26:00-05:00,21.100000381469727,21.100000381469727,21.09000015258789,21.09000015258789,2300,0.0,0.0
2025-01-14 13:27:00-05:00,21.09000015258789,21.09000015258789,21.09000015258789,21.09000015258789,25,0.0,0.0
2025-01-14 13:29:00-05:00,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,931,0.0,0.0
2025-01-14 13:39:00-05:00,21.1299991607666,21.1299991607666,21.1299991607666,21.1299991607666,46,0.0,0.0
2025-01-14 13:46:00-05:00,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,1789,0.0,0.0
2025-01-14 14:06:00-05:00,21.149999618530273,21.15999984741211,21.149999618530273,21.15999984741211,200,0.0,0.0
2025-01-14 14:07:00-05:00,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,900,0.0,0.0
2025-01-14 14:08:00-05:00,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,2400,0.0,0.0
2025-01-14 14:09:00-05:00,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,171,0.0,0.0
2025-01-14 14:11:00-05:00,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,2781,0.0,0.0
2025-01-14 14:23:00-05:00,21.170000076293945,21.18000030517578,21.170000076293945,21.18000030517578,1710,0.0,0.0
2025-01-14 14:25:00-05:00,21.18000030517578,21.190000534057617,21.170000076293945,21.18000030517578,800,0.0,0.0
2025-01-14 14:26:00-05:00,21.18000030517578,21.18000030517578,21.170000076293945,21.170000076293945,512,0.0,0.0
2025-01-14 14:29:00-05:00,21.15999984741211,21.190000534057617,21.15999984741211,21.190000534057617,185,0.0,0.0
2025-01-14 14:33:00-05:00,21.170000076293945,21.190000534057617,21.170000076293945,21.190000534057617,1353,0.0,0.0
2025-01-14 14:34:00-05:00,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,250,0.0,0.0
2025-01-14 14:41:00-05:00,21.170000076293945,21.170000076293945,21.170000076293945,21.170000076293945,555,0.0,0.0
2025-01-14 14:45:00-05:00,21.170000076293945,21.170000076293945,21.170000076293945,21.170000076293945,4,0.0,0.0
2025-01-14 14:50:00-05:00,21.170000076293945,21.170000076293945,21.170000076293945,21.170000076293945,101,0.0,0.0
2025-01-14 14:52:00-05:00,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,966,0.0,0.0
2025-01-14 14:54:00-05:00,21.149999618530273,21.149999618530273,21.100000381469727,21.100000381469727,300,0.0,0.0
2025-01-14 14:57:00-05:00,21.09000015258789,21.100000381469727,21.09000015258789,21.100000381469727,2710,0.0,0.0
2025-01-14 15:04:00-05:00,21.059999465942383,21.059999465942383,21.059999465942383,21.059999465942383,4,0.0,0.0
2025-01-14 15:13:00-05:00,21.09000015258789,21.09000015258789,21.09000015258789,21.09000015258789,2410,0.0,0.0
2025-01-14 15:26:00-05:00,21.139999389648438,21.170000076293945,21.139999389648438,21.170000076293945,1100,0.0,0.0
2025-01-14 15:43:00-05:00,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,500,0.0,0.0
2025-01-14 15:49:00-05:00,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,555,0.0,0.0
2025-01-14 15:50:00-05:00,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,600,0.0,0.0
2025-01-14 15:52:00-05:00,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,500,0.0,0.0
2025-01-14 15:54:00-05:00,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,1500,0.0,0.0
2025-01-14 15:55:00-05:00,21.1299991607666,21.1299991607666,21.1200008392334,21.1200008392334,700,0.0,0.0
2025-01-14 15:56:00-05:00,21.1200008392334,21.1200008392334,21.079999923706055,21.079999923706055,300,0.0,0.0
2025-01-14 15:59:00-05:00,21.1200008392334,21.1299991607666,21.06999969482422,21.1299991607666,802,0.0,0.0
2025-01-15 09:44:00-05:00,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,0,0.0,0.0
2025-01-15 09:53:00-05:00,21.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,417,0.0,0.0
2025-01-15 10:01:00-05:00,21.40999984741211,21.40999984741211,21.389999389648438,21.389999389648438,600,0.0,0.0
2025-01-15 10:13:00-05:00,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,100,0.0,0.0
2025-01-15 10:20:00-05:00,21.43000030517578,21.43000030517578,21.40999984741211,21.40999984741211,1396,0.0,0.0
2025-01-15 10:25:00-05:00,21.389999389648438,21.389999389648438,21.389999389648438,21.389999389648438,300,0.0,0.0
2025-01-15 10:33:00-05:00,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,100,0.0,0.0
2025-01-15 10:36:00-05:00,21.420000076293945,21.420000076293945,21.420000076293945,21.420000076293945,100,0.0,0.0
2025-01-15 10:59:00-05:00,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,100,0.0,0.0
2025-01-15 11:18:00-05:00,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,1100,0.0,0.0
2025-01-15 12:27:00-05:00,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,600,0.0,0.0
2025-01-15 12:44:00-05:00,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,600,0.0,0.0
2025-01-15 12:54:00-05:00,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,100,0.0,0.0
2025-01-15 12:57:00-05:00,21.420000076293945,21.420000076293945,21.420000076293945,21.420000076293945,100,0.0,0.0
2025-01-15 13:18:00-05:00,21.469999313354492,21.469999313354492,21.469999313354492,21.469999313354492,522,0.0,0.0
2025-01-15 13:22:00-05:00,21.469999313354492,21.469999313354492,21.469999313354492,21.469999313354492,100,0.0,0.0
2025-01-15 13:52:00-05:00,21.479999542236328,21.479999542236328,21.479999542236328,21.479999542236328,100,0.0,0.0
2025-01-15 14:13:00-05:00,21.479999542236328,21.479999542236328,21.479999542236328,21.479999542236328,789,0.0,0.0
2025-01-15 14:23:00-05:00,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,1000,0.0,0.0
2025-01-15 14:26:00-05:00,21.479999542236328,21.489999771118164,21.479999542236328,21.489999771118164,1100,0.0,0.0
2025-01-15 14:33:00-05:00,21.5,21.5,21.5,21.5,100,0.0,0.0
2025-01-15 14:35:00-05:00,21.479999542236328,21.479999542236328,21.479999542236328,21.479999542236328,2370,0.0,0.0
2025-01-15 14:36:00-05:00,21.479999542236328,21.479999542236328,21.479999542236328,21.479999542236328,1319,0.0,0.0
2025-01-15 14:40:00-05:00,21.5,21.510000228881836,21.5,21.510000228881836,603,0.0,0.0
2025-01-15 14:42:00-05:00,21.5,21.5,21.5,21.5,400,0.0,0.0
2025-01-15 14:58:00-05:00,21.479999542236328,21.479999542236328,21.479999542236328,21.479999542236328,310,0.0,0.0
2025-01-15 15:00:00-05:00,21.530000686645508,21.530000686645508,21.530000686645508,21.530000686645508,17138,0.0,0.0
2025-01-15 15:06:00-05:00,21.469999313354492,21.469999313354492,21.469999313354492,21.469999313354492,0,0.0,0.0
2025-01-15 15:07:00-05:00,21.469999313354492,21.469999313354492,21.469999313354492,21.469999313354492,400,0.0,0.0
2025-01-15 15:12:00-05:00,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,1000,0.0,0.0
2025-01-15 15:14:00-05:00,21.5,21.5,21.5,21.5,100,0.0,0.0
2025-01-15 15:20:00-05:00,21.510000228881836,21.510000228881836,21.510000228881836,21.510000228881836,500,0.0,0.0
2025-01-15 15:27:00-05:00,21.510000228881836,21.510000228881836,21.510000228881836,21.510000228881836,500,0.0,0.0
2025-01-15 15:32:00-05:00,21.510000228881836,21.520000457763672,21.510000228881836,21.520000457763672,310,0.0,0.0
2025-01-15 15:35:00-05:00,21.520000457763672,21.520000457763672,21.520000457763672,21.520000457763672,190,0.0,0.0
2025-01-15 15:36:00-05:00,21.5,21.5,21.5,21.5,329,0.0,0.0
2025-01-15 15:41:00-05:00,21.520000457763672,21.520000457763672,21.520000457763672,21.520000457763672,100,0.0,0.0
2025-01-15 15:42:00-05:00,21.530000686645508,21.530000686645508,21.530000686645508,21.530000686645508,600,0.0,0.0
2025-01-15 15:43:00-05:00,21.520000457763672,21.520000457763672,21.479999542236328,21.479999542236328,200,0.0,0.0
2025-01-15 15:44:00-05:00,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,600,0.0,0.0
2025-01-15 15:45:00-05:00,21.520000457763672,21.520000457763672,21.520000457763672,21.520000457763672,84,0.0,0.0
2025-01-15 15:46:00-05:00,21.530000686645508,21.530000686645508,21.530000686645508,21.530000686645508,500,0.0,0.0
2025-01-15 15:49:00-05:00,21.530000686645508,21.530000686645508,21.510000228881836,21.510000228881836,1600,0.0,0.0
2025-01-15 15:51:00-05:00,21.530000686645508,21.530000686645508,21.510000228881836,21.510000228881836,1427,0.0,0.0
2025-01-15 15:52:00-05:00,21.510000228881836,21.510000228881836,21.510000228881836,21.510000228881836,100,0.0,0.0
2025-01-15 15:54:00-05:00,21.510000228881836,21.510000228881836,21.510000228881836,21.510000228881836,800,0.0,0.0
2025-01-15 15:55:00-05:00,21.510000228881836,21.510000228881836,21.510000228881836,21.510000228881836,895,0.0,0.0
2025-01-15 15:56:00-05:00,21.510000228881836,21.510000228881836,21.510000228881836,21.510000228881836,900,0.0,0.0
2025-01-15 15:57:00-05:00,21.510000228881836,21.510000228881836,21.510000228881836,21.510000228881836,1100,0.0,0.0
2025-01-15 15:58:00-05:00,21.510000228881836,21.510000228881836,21.510000228881836,21.510000228881836,1200,0.0,0.0
2025-01-15 15:59:00-05:00,21.510000228881836,21.510000228881836,21.510000228881836,21.510000228881836,2203,0.0,0.0
2025-01-16 10:36:00-05:00,21.690000534057617,21.690000534057617,21.690000534057617,21.690000534057617,0,0.0,0.0
2025-01-16 11:00:00-05:00,21.670000076293945,21.670000076293945,21.670000076293945,21.670000076293945,80,0.0,0.0
2025-01-16 11:44:00-05:00,21.549999237060547,21.56999969482422,21.549999237060547,21.56999969482422,691,0.0,0.0
2025-01-16 12:07:00-05:00,21.610000610351562,21.610000610351562,21.610000610351562,21.610000610351562,400,0.0,0.0
2025-01-16 12:38:00-05:00,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,100,0.0,0.0
2025-01-16 12:47:00-05:00,21.59000015258789,21.610000610351562,21.59000015258789,21.610000610351562,1425,0.0,0.0
2025-01-16 13:09:00-05:00,21.6200008392334,21.6200008392334,21.6200008392334,21.6200008392334,1800,0.0,0.0
2025-01-16 13:41:00-05:00,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,765,0.0,0.0
2025-01-16 13:50:00-05:00,21.6200008392334,21.6200008392334,21.610000610351562,21.610000610351562,800,0.0,0.0
2025-01-16 13:56:00-05:00,21.610000610351562,21.610000610351562,21.610000610351562,21.610000610351562,1365,0.0,0.0
2025-01-16 14:20:00-05:00,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,600,0.0,0.0
2025-01-16 14:21:00-05:00,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,2000,0.0,0.0
2025-01-16 14:39:00-05:00,21.6200008392334,21.6200008392334,21.6200008392334,21.6200008392334,100,0.0,0.0
2025-01-16 14:41:00-05:00,21.6200008392334,21.6200008392334,21.6200008392334,21.6200008392334,300,0.0,0.0
2025-01-16 14:44:00-05:00,21.6200008392334,21.6200008392334,21.6200008392334,21.6200008392334,2200,0.0,0.0
2025-01-16 14:47:00-05:00,21.6200008392334,21.6200008392334,21.6200008392334,21.6200008392334,1000,0.0,0.0
2025-01-16 14:48:00-05:00,21.6200008392334,21.6200008392334,21.6200008392334,21.6200008392334,1900,0.0,0.0
2025-01-16 14:56:00-05:00,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,200,0.0,0.0
2025-01-16 15:00:00-05:00,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,14211,0.0,0.0
2025-01-16 15:01:00-05:00,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,0,0.0,0.0
2025-01-16 15:04:00-05:00,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,5400,0.0,0.0
2025-01-16 15:05:00-05:00,21.649999618530273,21.649999618530273,21.649999618530273,21.649999618530273,996,0.0,0.0
2025-01-16 15:19:00-05:00,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,5,0.0,0.0
2025-01-16 15:24:00-05:00,21.59000015258789,21.59000015258789,21.59000015258789,21.59000015258789,100,0.0,0.0
2025-01-16 15:28:00-05:00,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,138,0.0,0.0
2025-01-16 15:32:00-05:00,21.649999618530273,21.649999618530273,21.649999618530273,21.649999618530273,100,0.0,0.0
2025-01-16 15:34:00-05:00,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,200,0.0,0.0
2025-01-16 15:44:00-05:00,21.649999618530273,21.649999618530273,21.649999618530273,21.649999618530273,3,0.0,0.0
2025-01-16 15:57:00-05:00,21.65999984741211,21.65999984741211,21.65999984741211,21.65999984741211,1300,0.0,0.0
2025-01-16 15:58:00-05:00,21.65999984741211,21.68000030517578,21.65999984741211,21.68000030517578,2652,0.0,0.0
2025-01-17 09:41:00-05:00,21.670000076293945,21.670000076293945,21.670000076293945,21.670000076293945,0,0.0,0.0
2025-01-17 09:49:00-05:00,21.68000030517578,21.68000030517578,21.68000030517578,21.68000030517578,2400,0.0,0.0
2025-01-17 09:50:00-05:00,21.68000030517578,21.68000030517578,21.68000030517578,21.68000030517578,2600,0.0,0.0
2025-01-17 09:58:00-05:00,21.790000915527344,21.790000915527344,21.790000915527344,21.790000915527344,500,0.0,0.0
2025-01-17 10:01:00-05:00,21.790000915527344,21.790000915527344,21.790000915527344,21.790000915527344,5200,0.0,0.0
2025-01-17 10:08:00-05:00,21.81999969482422,21.81999969482422,21.81999969482422,21.81999969482422,104,0.0,0.0
2025-01-17 10:16:00-05:00,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,1236,0.0,0.0
2025-01-17 12:08:00-05:00,21.780000686645508,21.780000686645508,21.780000686645508,21.780000686645508,1579,0.0,0.0
2025-01-17 12:22:00-05:00,21.790000915527344,21.790000915527344,21.790000915527344,21.790000915527344,500,0.0,0.0
2025-01-17 12:41:00-05:00,21.809999465942383,21.809999465942383,21.809999465942383,21.809999465942383,100,0.0,0.0
2025-01-17 12:43:00-05:00,21.809999465942383,21.809999465942383,21.809999465942383,21.809999465942383,100,0.0,0.0
2025-01-17 13:03:00-05:00,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,1000,0.0,0.0
2025-01-17 13:07:00-05:00,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,4000,0.0,0.0
2025-01-17 13:34:00-05:00,21.770000457763672,21.770000457763672,21.770000457763672,21.770000457763672,100,0.0,0.0
2025-01-17 13:42:00-05:00,21.780000686645508,21.780000686645508,21.780000686645508,21.780000686645508,600,0.0,0.0
2025-01-17 13:50:00-05:00,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,100,0.0,0.0
2025-01-17 14:00:00-05:00,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,753,0.0,0.0
2025-01-17 14:49:00-05:00,21.790000915527344,21.790000915527344,21.790000915527344,21.790000915527344,1700,0.0,0.0
2025-01-17 15:02:00-05:00,21.780000686645508,21.780000686645508,21.780000686645508,21.780000686645508,243,0.0,0.0
2025-01-17 15:32:00-05:00,21.780000686645508,21.780000686645508,21.780000686645508,21.780000686645508,108,0.0,0.0
2025-01-17 15:37:00-05:00,21.780000686645508,21.780000686645508,21.780000686645508,21.780000686645508,449,0.0,0.0
2025-01-17 15:40:00-05:00,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,100,0.0,0.0
2025-01-17 15:43:00-05:00,21.809999465942383,21.829999923706055,21.809999465942383,21.829999923706055,1679,0.0,0.0
2025-01-17 15:45:00-05:00,21.829999923706055,21.829999923706055,21.829999923706055,21.829999923706055,237,0.0,0.0
2025-01-17 15:54:00-05:00,21.84000015258789,21.84000015258789,21.84000015258789,21.84000015258789,10,0.0,0.0
2025-01-17 15:57:00-05:00,21.780000686645508,21.780000686645508,21.760000228881836,21.760000228881836,300,0.0,0.0
