Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-13 06:22:00-05:00,468.05,468.05,468.05,468.05,0,0.0,0.0
2025-01-13 06:26:00-05:00,468.41,468.41,468.41,468.41,0,0.0,0.0
2025-01-13 06:33:00-05:00,468.41,468.41,468.41,468.41,0,0.0,0.0
2025-01-13 06:43:00-05:00,468.77,468.77,468.77,468.77,0,0.0,0.0
2025-01-13 06:45:00-05:00,468.07,468.07,468.07,468.07,0,0.0,0.0
2025-01-13 06:46:00-05:00,468.11,468.11,468.11,468.11,0,0.0,0.0
2025-01-13 06:47:00-05:00,468.74,468.74,468.74,468.74,0,0.0,0.0
2025-01-13 06:49:00-05:00,468.79,468.79,468.74,468.74,0,0.0,0.0
2025-01-13 06:51:00-05:00,468.78,468.78,468.78,468.78,0,0.0,0.0
2025-01-13 06:52:00-05:00,468.05,468.73,468.05,468.73,0,0.0,0.0
2025-01-13 06:56:00-05:00,468.79,468.79,468.79,468.79,0,0.0,0.0
2025-01-13 07:00:00-05:00,468.9,468.9,468.76,468.76,0,0.0,0.0
2025-01-13 07:03:00-05:00,468.74,468.74,468.74,468.74,0,0.0,0.0
2025-01-13 07:05:00-05:00,468.74,468.74,468.74,468.74,0,0.0,0.0
2025-01-13 07:06:00-05:00,468.06,468.06,468.06,468.06,0,0.0,0.0
2025-01-13 07:08:00-05:00,468.09,468.09,468.09,468.09,0,0.0,0.0
2025-01-13 07:09:00-05:00,468.11,468.11,468.11,468.11,0,0.0,0.0
2025-01-13 07:14:00-05:00,468.76,468.76,468.76,468.76,0,0.0,0.0
2025-01-13 07:16:00-05:00,468.05,468.05,468.05,468.05,0,0.0,0.0
2025-01-13 07:18:00-05:00,468.1,468.1,468.1,468.1,0,0.0,0.0
2025-01-13 07:20:00-05:00,468.1,468.1,468.1,468.1,0,0.0,0.0
2025-01-13 07:27:00-05:00,468.06,468.06,468.06,468.06,0,0.0,0.0
2025-01-13 07:35:00-05:00,468.15,468.15,468.15,468.15,0,0.0,0.0
2025-01-13 07:36:00-05:00,468.19,468.19,468.19,468.19,0,0.0,0.0
2025-01-13 07:42:00-05:00,468.22,468.22,468.15,468.15,0,0.0,0.0
2025-01-13 07:45:00-05:00,468.16,468.16,468.16,468.16,0,0.0,0.0
2025-01-13 07:47:00-05:00,468.17,468.17,468.17,468.17,0,0.0,0.0
2025-01-13 07:48:00-05:00,468.16,468.16,468.16,468.16,0,0.0,0.0
2025-01-13 07:50:00-05:00,468.16,468.16,468.16,468.16,0,0.0,0.0
2025-01-13 07:53:00-05:00,468.15,468.15,468.15,468.15,0,0.0,0.0
2025-01-13 07:54:00-05:00,468.16,468.16,468.16,468.16,0,0.0,0.0
2025-01-13 08:00:00-05:00,468.16,473.9967,464.4322,469.7,0,0.0,0.0
2025-01-13 08:01:00-05:00,467.66,469.0,467.66,468.15,0,0.0,0.0
2025-01-13 08:04:00-05:00,468.66,468.66,468.66,468.66,0,0.0,0.0
2025-01-13 08:05:00-05:00,468.66,468.66,468.66,468.66,0,0.0,0.0
2025-01-13 08:06:00-05:00,465.15,465.15,465.15,465.15,0,0.0,0.0
2025-01-13 08:08:00-05:00,468.05,468.06,465.2462,465.2462,0,0.0,0.0
2025-01-13 08:11:00-05:00,468.76,468.76,465.15,465.15,0,0.0,0.0
2025-01-13 08:17:00-05:00,468.05,468.05,468.05,468.05,0,0.0,0.0
2025-01-13 08:18:00-05:00,468.0,468.05,467.6,468.0,0,0.0,0.0
2025-01-13 08:19:00-05:00,468.76,468.76,468.76,468.76,0,0.0,0.0
2025-01-13 08:20:00-05:00,468.76,468.76,468.76,468.76,0,0.0,0.0
2025-01-13 08:22:00-05:00,468.0,468.0,468.0,468.0,0,0.0,0.0
2025-01-13 08:23:00-05:00,469.0,469.0,467.8,467.8,0,0.0,0.0
2025-01-13 08:24:00-05:00,467.6,469.0,467.6,469.0,0,0.0,0.0
2025-01-13 08:25:00-05:00,465.15,465.15,465.15,465.15,0,0.0,0.0
2025-01-13 08:26:00-05:00,467.6,467.6,467.6,467.6,0,0.0,0.0
2025-01-13 08:27:00-05:00,467.6,467.6,467.6,467.6,0,0.0,0.0
2025-01-13 08:28:00-05:00,467.17,467.6,466.77,467.6,0,0.0,0.0
2025-01-13 08:30:00-05:00,467.456,467.6,467.456,467.55,0,0.0,0.0
2025-01-13 08:31:00-05:00,467.49,467.55,467.49,467.55,0,0.0,0.0
2025-01-13 08:32:00-05:00,466.48,467.25,466.48,467.25,0,0.0,0.0
2025-01-13 08:34:00-05:00,469.0,469.0,469.0,469.0,0,0.0,0.0
2025-01-13 08:37:00-05:00,467.24,468.0,467.24,468.0,0,0.0,0.0
2025-01-13 08:39:00-05:00,467.0,467.24,466.5,466.5,0,0.0,0.0
2025-01-13 08:42:00-05:00,468.0,468.0,467.24,467.24,0,0.0,0.0
2025-01-13 08:43:00-05:00,464.99,464.99,464.99,464.99,0,0.0,0.0
2025-01-13 08:46:00-05:00,467.97,468.65,467.56,467.56,0,0.0,0.0
2025-01-13 08:48:00-05:00,466.855,466.855,466.855,466.855,0,0.0,0.0
2025-01-13 08:49:00-05:00,466.855,466.855,466.855,466.855,0,0.0,0.0
2025-01-13 08:52:00-05:00,467.28,467.28,467.24,467.24,0,0.0,0.0
2025-01-13 08:54:00-05:00,469.0,469.0,469.0,469.0,0,0.0,0.0
2025-01-13 08:56:00-05:00,467.97,467.97,467.97,467.97,0,0.0,0.0
2025-01-13 08:57:00-05:00,468.8306,468.8306,468.8306,468.8306,0,0.0,0.0
2025-01-13 08:58:00-05:00,467.91,467.91,467.91,467.91,0,0.0,0.0
2025-01-13 08:59:00-05:00,469.0,469.0,469.0,469.0,0,0.0,0.0
2025-01-13 09:00:00-05:00,467.24,467.24,467.24,467.24,0,0.0,0.0
2025-01-13 09:03:00-05:00,467.86,467.86,467.86,467.86,0,0.0,0.0
2025-01-13 09:04:00-05:00,467.24,467.24,467.24,467.24,0,0.0,0.0
2025-01-13 09:05:00-05:00,467.24,467.24,467.24,467.24,0,0.0,0.0
2025-01-13 09:08:00-05:00,467.0,467.0,467.0,467.0,0,0.0,0.0
2025-01-13 09:09:00-05:00,467.24,467.24,467.24,467.24,0,0.0,0.0
2025-01-13 09:10:00-05:00,465.51,465.51,465.51,465.51,0,0.0,0.0
2025-01-13 09:11:00-05:00,469.0,469.0,469.0,469.0,0,0.0,0.0
2025-01-13 09:13:00-05:00,467.85,467.85,465.51,465.51,0,0.0,0.0
2025-01-13 09:14:00-05:00,466.47,466.47,466.47,466.47,0,0.0,0.0
2025-01-13 09:30:00-05:00,469.0,470.2850036621094,468.9800109863281,469.6449890136719,25777,0.0,0.0
2025-01-13 09:31:00-05:00,468.79998779296875,469.1050109863281,468.79998779296875,469.1050109863281,1192,0.0,0.0
2025-01-13 09:32:00-05:00,470.18499755859375,470.18499755859375,470.18499755859375,470.18499755859375,422,0.0,0.0
2025-01-13 09:33:00-05:00,471.1199951171875,471.1199951171875,471.0400085449219,471.0899963378906,1611,0.0,0.0
2025-01-13 09:34:00-05:00,471.4750061035156,472.2099914550781,471.4750061035156,472.2099914550781,4060,0.0,0.0
2025-01-13 09:35:00-05:00,472.7250061035156,472.7250061035156,472.7250061035156,472.7250061035156,308,0.0,0.0
2025-01-13 09:36:00-05:00,473.1000061035156,474.0,472.7099914550781,473.6099853515625,3257,0.0,0.0
2025-01-13 09:37:00-05:00,472.7402038574219,473.25,472.7402038574219,473.1050109863281,1213,0.0,0.0
2025-01-13 09:38:00-05:00,473.17999267578125,474.68499755859375,473.17999267578125,474.68499755859375,2444,0.0,0.0
2025-01-13 09:39:00-05:00,474.0,474.3599853515625,474.0,474.0,1552,0.0,0.0
2025-01-13 09:40:00-05:00,474.375,474.6000061035156,474.0,474.3699951171875,2297,0.0,0.0
2025-01-13 09:41:00-05:00,474.0,475.010009765625,474.0,474.9800109863281,8554,0.0,0.0
2025-01-13 09:42:00-05:00,474.9800109863281,475.5199890136719,474.70001220703125,475.5199890136719,3533,0.0,0.0
2025-01-13 09:43:00-05:00,475.75,476.35791015625,475.75,476.1449890136719,3259,0.0,0.0
2025-01-13 09:44:00-05:00,476.1499938964844,476.47930908203125,475.92999267578125,476.47930908203125,1521,0.0,0.0
2025-01-13 09:45:00-05:00,475.95001220703125,475.95001220703125,475.8450012207031,475.8450012207031,1913,0.0,0.0
2025-01-13 09:46:00-05:00,475.95001220703125,476.25,475.3299865722656,475.82000732421875,6516,0.0,0.0
2025-01-13 09:47:00-05:00,475.760009765625,475.92999267578125,475.44000244140625,475.69000244140625,3181,0.0,0.0
2025-01-13 09:48:00-05:00,475.45001220703125,475.9587097167969,475.45001220703125,475.9216003417969,3005,0.0,0.0
2025-01-13 09:49:00-05:00,475.95001220703125,476.0,475.0036926269531,475.3999938964844,9782,0.0,0.0
2025-01-13 09:50:00-05:00,475.32000732421875,475.489990234375,475.1499938964844,475.25,1045,0.0,0.0
2025-01-13 09:51:00-05:00,475.1700134277344,475.1700134277344,474.44000244140625,474.44000244140625,2809,0.0,0.0
2025-01-13 09:52:00-05:00,474.4800109863281,474.5,474.4800109863281,474.5,1050,0.0,0.0
2025-01-13 09:53:00-05:00,474.489990234375,474.6600036621094,474.239990234375,474.239990234375,5172,0.0,0.0
2025-01-13 09:54:00-05:00,474.510009765625,474.510009765625,474.3500061035156,474.3500061035156,1321,0.0,0.0
2025-01-13 09:55:00-05:00,474.17999267578125,474.5299987792969,473.8800964355469,474.5299987792969,4019,0.0,0.0
2025-01-13 09:56:00-05:00,474.739990234375,475.8800048828125,474.739990234375,475.5096130371094,8642,0.0,0.0
2025-01-13 09:57:00-05:00,475.7349853515625,476.1400146484375,475.7325134277344,476.1400146484375,1778,0.0,0.0
2025-01-13 09:58:00-05:00,476.20001220703125,476.3999938964844,476.20001220703125,476.3999938964844,4407,0.0,0.0
2025-01-13 09:59:00-05:00,476.2300109863281,476.2300109863281,475.6700134277344,475.6700134277344,2948,0.0,0.0
2025-01-13 10:00:00-05:00,475.8800048828125,475.8800048828125,475.69500732421875,475.69500732421875,1551,0.0,0.0
2025-01-13 10:01:00-05:00,475.69500732421875,475.9800109863281,475.560791015625,475.9800109863281,1581,0.0,0.0
2025-01-13 10:02:00-05:00,475.9200134277344,476.8599853515625,475.9200134277344,476.8599853515625,2947,0.0,0.0
2025-01-13 10:03:00-05:00,477.0199890136719,477.55999755859375,477.0,477.3999938964844,5065,0.0,0.0
2025-01-13 10:04:00-05:00,477.5293884277344,478.0,477.5293884277344,478.0,5780,0.0,0.0
2025-01-13 10:05:00-05:00,477.7969970703125,478.0314025878906,477.5799865722656,477.6199951171875,3694,0.0,0.0
2025-01-13 10:06:00-05:00,477.67999267578125,477.67999267578125,477.25,477.55169677734375,3355,0.0,0.0
2025-01-13 10:07:00-05:00,477.281005859375,477.6000061035156,477.281005859375,477.3800048828125,4630,0.0,0.0
2025-01-13 10:08:00-05:00,477.6000061035156,477.6000061035156,477.6000061035156,477.6000061035156,882,0.0,0.0
2025-01-13 10:09:00-05:00,477.8999938964844,477.8999938964844,477.5950012207031,477.7900085449219,1218,0.0,0.0
2025-01-13 10:10:00-05:00,477.831298828125,478.1300048828125,477.29998779296875,477.95001220703125,6677,0.0,0.0
2025-01-13 10:11:00-05:00,477.9849853515625,478.06500244140625,477.80499267578125,478.06500244140625,1207,0.0,0.0
2025-01-13 10:12:00-05:00,477.989990234375,478.0799865722656,477.989990234375,478.0799865722656,2136,0.0,0.0
2025-01-13 10:13:00-05:00,477.82000732421875,477.9800109863281,477.510009765625,477.97430419921875,2307,0.0,0.0
2025-01-13 10:14:00-05:00,477.5899963378906,478.0899963378906,477.5899963378906,477.7615966796875,2807,0.0,0.0
2025-01-13 10:15:00-05:00,478.1000061035156,478.5,477.91009521484375,478.5,2672,0.0,0.0
2025-01-13 10:16:00-05:00,478.67999267578125,478.67999267578125,478.67999267578125,478.67999267578125,220,0.0,0.0
2025-01-13 10:17:00-05:00,478.54998779296875,478.9599914550781,478.0899963378906,478.51800537109375,2216,0.0,0.0
2025-01-13 10:18:00-05:00,478.82000732421875,479.489990234375,478.82000732421875,479.4422912597656,2274,0.0,0.0
2025-01-13 10:19:00-05:00,478.9200134277344,480.6099853515625,478.9200134277344,480.6099853515625,10964,0.0,0.0
2025-01-13 10:20:00-05:00,480.9822998046875,481.2099914550781,480.7970886230469,480.95001220703125,2616,0.0,0.0
2025-01-13 10:21:00-05:00,480.5350036621094,480.989990234375,480.5350036621094,480.9649963378906,3502,0.0,0.0
2025-01-13 10:22:00-05:00,480.80499267578125,481.2749938964844,480.5450134277344,480.7900085449219,3389,0.0,0.0
2025-01-13 10:23:00-05:00,480.934814453125,480.934814453125,480.5523986816406,480.5523986816406,2910,0.0,0.0
2025-01-13 10:24:00-05:00,480.6600036621094,481.2200012207031,480.6571044921875,481.19000244140625,3331,0.0,0.0
2025-01-13 10:25:00-05:00,480.8800048828125,481.19500732421875,480.5400085449219,480.7149963378906,6864,0.0,0.0
2025-01-13 10:26:00-05:00,480.5,480.8999938964844,480.42999267578125,480.6499938964844,4768,0.0,0.0
2025-01-13 10:27:00-05:00,480.8599853515625,481.480712890625,480.8599853515625,481.480712890625,2992,0.0,0.0
2025-01-13 10:28:00-05:00,481.30499267578125,481.30499267578125,480.6099853515625,480.7900085449219,6024,0.0,0.0
2025-01-13 10:29:00-05:00,480.7850036621094,481.0,480.7650146484375,480.7749938964844,2169,0.0,0.0
2025-01-13 10:30:00-05:00,480.7699890136719,480.7699890136719,480.7699890136719,480.7699890136719,715,0.0,0.0
2025-01-13 10:31:00-05:00,480.7499084472656,480.7499084472656,480.0,480.3699951171875,4550,0.0,0.0
2025-01-13 10:32:00-05:00,480.1600036621094,480.20001220703125,480.1600036621094,480.20001220703125,1779,0.0,0.0
2025-01-13 10:33:00-05:00,479.7200012207031,480.29998779296875,479.70001220703125,480.1449890136719,6358,0.0,0.0
2025-01-13 10:34:00-05:00,480.489990234375,480.6310119628906,480.489990234375,480.6310119628906,1304,0.0,0.0
2025-01-13 10:35:00-05:00,480.648193359375,480.69500732421875,480.0,480.2950134277344,2767,0.0,0.0
2025-01-13 10:36:00-05:00,480.260009765625,481.2049865722656,480.260009765625,481.2049865722656,6755,0.0,0.0
2025-01-13 10:37:00-05:00,481.3900146484375,481.3900146484375,480.989990234375,480.989990234375,778,0.0,0.0
2025-01-13 10:38:00-05:00,480.9750061035156,481.2699890136719,480.9750061035156,480.9901123046875,1204,0.0,0.0
2025-01-13 10:39:00-05:00,480.989990234375,480.989990234375,480.6300048828125,480.8706970214844,3199,0.0,0.0
2025-01-13 10:40:00-05:00,480.6099853515625,480.95001220703125,480.2699890136719,480.94000244140625,3508,0.0,0.0
2025-01-13 10:41:00-05:00,480.8599853515625,480.94000244140625,480.6050109863281,480.9388122558594,3547,0.0,0.0
2025-01-13 10:42:00-05:00,480.9049987792969,481.0799865722656,480.7149963378906,480.7781982421875,4804,0.0,0.0
2025-01-13 10:43:00-05:00,480.7781982421875,481.2200012207031,480.7369079589844,481.05499267578125,3013,0.0,0.0
2025-01-13 10:44:00-05:00,481.0799865722656,481.39739990234375,481.06500244140625,481.1499938964844,3588,0.0,0.0
2025-01-13 10:45:00-05:00,481.06781005859375,481.20001220703125,480.75,481.0249938964844,5247,0.0,0.0
2025-01-13 10:46:00-05:00,481.0299987792969,481.17999267578125,480.635009765625,480.779296875,7244,0.0,0.0
2025-01-13 10:47:00-05:00,480.67999267578125,481.0199890136719,480.635009765625,480.82501220703125,5584,0.0,0.0
2025-01-13 10:48:00-05:00,480.6400146484375,480.7099914550781,480.0450134277344,480.0450134277344,3025,0.0,0.0
2025-01-13 10:49:00-05:00,479.8999938964844,479.8999938964844,479.57000732421875,479.57000732421875,1333,0.0,0.0
2025-01-13 10:50:00-05:00,479.56500244140625,479.8999938964844,479.56500244140625,479.8999938964844,2425,0.0,0.0
2025-01-13 10:52:00-05:00,481.239990234375,481.239990234375,481.239990234375,481.239990234375,5059,0.0,0.0
2025-01-13 10:53:00-05:00,481.1000061035156,481.1000061035156,480.5199890136719,480.5299987792969,2759,0.0,0.0
2025-01-13 10:54:00-05:00,480.80499267578125,481.0450134277344,480.75,481.0450134277344,2707,0.0,0.0
2025-01-13 10:55:00-05:00,480.62359619140625,480.989990234375,480.62359619140625,480.7699890136719,2020,0.0,0.0
2025-01-13 10:56:00-05:00,481.0199890136719,481.1400146484375,480.8695068359375,480.8699951171875,3433,0.0,0.0
2025-01-13 10:57:00-05:00,480.8699951171875,481.4599914550781,480.8699951171875,481.0719909667969,2279,0.0,0.0
2025-01-13 10:58:00-05:00,481.17120361328125,481.25,481.17120361328125,481.25,1203,0.0,0.0
2025-01-13 10:59:00-05:00,481.42999267578125,482.0899963378906,481.42999267578125,481.864990234375,6725,0.0,0.0
2025-01-13 11:00:00-05:00,481.7054138183594,481.8699951171875,481.5400085449219,481.7550048828125,4103,0.0,0.0
2025-01-13 11:01:00-05:00,481.75,481.7550048828125,481.42999267578125,481.6400146484375,3256,0.0,0.0
2025-01-13 11:02:00-05:00,481.510009765625,481.510009765625,481.20001220703125,481.3349914550781,2898,0.0,0.0
2025-01-13 11:03:00-05:00,481.3349914550781,481.3349914550781,481.19000244140625,481.239990234375,3446,0.0,0.0
2025-01-13 11:04:00-05:00,481.2076110839844,481.4200134277344,480.94500732421875,481.4200134277344,6226,0.0,0.0
2025-01-13 11:05:00-05:00,481.3999938964844,481.3999938964844,481.3599853515625,481.3599853515625,554,0.0,0.0
2025-01-13 11:06:00-05:00,481.0199890136719,481.1000061035156,480.7900085449219,481.1000061035156,3574,0.0,0.0
2025-01-13 11:07:00-05:00,480.9100036621094,481.0419921875,480.9100036621094,480.9700012207031,1825,0.0,0.0
2025-01-13 11:08:00-05:00,480.9700012207031,481.0,480.6700134277344,480.6700134277344,2309,0.0,0.0
2025-01-13 11:09:00-05:00,480.5400085449219,480.5400085449219,479.9800109863281,479.9800109863281,4231,0.0,0.0
2025-01-13 11:10:00-05:00,479.7349853515625,479.7349853515625,479.489990234375,479.57000732421875,1907,0.0,0.0
2025-01-13 11:11:00-05:00,479.8599853515625,479.9200134277344,479.5450134277344,479.5450134277344,1905,0.0,0.0
2025-01-13 11:12:00-05:00,479.2300109863281,479.45001220703125,479.2200012207031,479.2349853515625,1482,0.0,0.0
2025-01-13 11:13:00-05:00,479.2349853515625,479.2349853515625,479.2300109863281,479.2300109863281,1421,0.0,0.0
2025-01-13 11:14:00-05:00,479.1199951171875,479.3800048828125,479.1099853515625,479.1099853515625,1738,0.0,0.0
2025-01-13 11:15:00-05:00,479.20001220703125,479.20001220703125,479.06500244140625,479.06500244140625,2332,0.0,0.0
2025-01-13 11:17:00-05:00,479.18499755859375,479.3699951171875,479.18499755859375,479.2699890136719,2122,0.0,0.0
2025-01-13 11:18:00-05:00,479.32000732421875,479.70001220703125,479.32000732421875,479.67999267578125,2511,0.0,0.0
2025-01-13 11:19:00-05:00,479.19000244140625,479.19000244140625,479.19000244140625,479.19000244140625,387,0.0,0.0
2025-01-13 11:20:00-05:00,479.92999267578125,479.92999267578125,479.80999755859375,479.80999755859375,859,0.0,0.0
2025-01-13 11:21:00-05:00,479.67498779296875,479.67498779296875,479.010009765625,479.4100036621094,3910,0.0,0.0
2025-01-13 11:22:00-05:00,479.1300048828125,480.0,479.1300048828125,480.0,1821,0.0,0.0
2025-01-13 11:23:00-05:00,480.06500244140625,480.3599853515625,480.0299987792969,480.0450134277344,747,0.0,0.0
2025-01-13 11:24:00-05:00,480.2200012207031,480.3800048828125,480.04998779296875,480.1700134277344,2699,0.0,0.0
2025-01-13 11:25:00-05:00,480.1650085449219,480.1650085449219,480.1600036621094,480.1600036621094,615,0.0,0.0
2025-01-13 11:26:00-05:00,480.3900146484375,480.3999938964844,480.2799987792969,480.3450012207031,1716,0.0,0.0
2025-01-13 11:27:00-05:00,480.6496887207031,480.6496887207031,480.3299865722656,480.3349914550781,2395,0.0,0.0
2025-01-13 11:28:00-05:00,480.3349914550781,480.3349914550781,480.3349914550781,480.3349914550781,803,0.0,0.0
2025-01-13 11:29:00-05:00,480.6000061035156,480.6199951171875,480.30499267578125,480.30499267578125,1780,0.0,0.0
2025-01-13 11:30:00-05:00,480.30499267578125,480.32000732421875,479.9200134277344,480.2799987792969,3714,0.0,0.0
2025-01-13 11:32:00-05:00,480.19500732421875,480.19500732421875,479.69000244140625,479.9949951171875,2505,0.0,0.0
2025-01-13 11:33:00-05:00,479.75,479.7850036621094,479.4599914550781,479.4599914550781,3194,0.0,0.0
2025-01-13 11:34:00-05:00,479.7200012207031,479.7200012207031,479.4700012207031,479.489990234375,1229,0.0,0.0
2025-01-13 11:35:00-05:00,479.4849853515625,479.79998779296875,479.4849853515625,479.79998779296875,2034,0.0,0.0
2025-01-13 11:36:00-05:00,479.7300109863281,479.7300109863281,479.4800109863281,479.5450134277344,1195,0.0,0.0
2025-01-13 11:37:00-05:00,479.5450134277344,479.5450134277344,479.4700012207031,479.4700012207031,1918,0.0,0.0
2025-01-13 11:38:00-05:00,479.4700012207031,479.7099914550781,479.2149963378906,479.2149963378906,2921,0.0,0.0
2025-01-13 11:39:00-05:00,479.3999938964844,479.5199890136719,479.3999938964844,479.510009765625,2239,0.0,0.0
2025-01-13 11:40:00-05:00,479.1099853515625,479.3900146484375,479.010009765625,479.010009765625,1344,0.0,0.0
2025-01-13 11:41:00-05:00,479.135009765625,479.135009765625,479.135009765625,479.135009765625,1039,0.0,0.0
2025-01-13 11:42:00-05:00,479.1400146484375,479.1400146484375,479.1400146484375,479.1400146484375,794,0.0,0.0
2025-01-13 11:43:00-05:00,479.364990234375,479.7099914550781,479.364990234375,479.54998779296875,1156,0.0,0.0
2025-01-13 11:44:00-05:00,479.8500061035156,480.07000732421875,479.8399963378906,480.07000732421875,3871,0.0,0.0
2025-01-13 11:45:00-05:00,480.1000061035156,480.1050109863281,479.42999267578125,479.42999267578125,2138,0.0,0.0
2025-01-13 11:46:00-05:00,479.77178955078125,479.77178955078125,479.77178955078125,479.77178955078125,1758,0.0,0.0
2025-01-13 11:47:00-05:00,479.364990234375,479.4930114746094,479.1600036621094,479.4930114746094,1640,0.0,0.0
2025-01-13 11:48:00-05:00,479.2250061035156,479.2250061035156,478.9599914550781,478.9599914550781,1266,0.0,0.0
2025-01-13 11:49:00-05:00,479.1499938964844,479.67999267578125,478.8900146484375,479.67999267578125,4781,0.0,0.0
2025-01-13 11:50:00-05:00,479.2749938964844,479.760009765625,479.1400146484375,479.2749938964844,5338,0.0,0.0
2025-01-13 11:51:00-05:00,479.9200134277344,479.989990234375,479.9200134277344,479.989990234375,812,0.0,0.0
2025-01-13 11:52:00-05:00,479.5849914550781,479.5849914550781,479.5849914550781,479.5849914550781,865,0.0,0.0
2025-01-13 11:53:00-05:00,479.5975036621094,479.5975036621094,479.54998779296875,479.54998779296875,737,0.0,0.0
2025-01-13 11:54:00-05:00,479.54998779296875,479.5517883300781,478.7300109863281,479.010009765625,4374,0.0,0.0
2025-01-13 11:55:00-05:00,478.5799865722656,478.6000061035156,478.0,478.1099853515625,2391,0.0,0.0
2025-01-13 11:56:00-05:00,478.239990234375,478.6099853515625,478.239990234375,478.6099853515625,3083,0.0,0.0
2025-01-13 11:57:00-05:00,478.39990234375,478.39990234375,478.39990234375,478.39990234375,338,0.0,0.0
2025-01-13 11:58:00-05:00,478.70819091796875,478.70819091796875,478.70819091796875,478.70819091796875,1101,0.0,0.0
2025-01-13 11:59:00-05:00,478.6099853515625,478.70001220703125,478.6000061035156,478.70001220703125,1173,0.0,0.0
2025-01-13 12:00:00-05:00,478.70001220703125,479.0,478.57000732421875,478.8900146484375,4164,0.0,0.0
2025-01-13 12:01:00-05:00,479.05999755859375,479.07000732421875,478.8599853515625,478.8599853515625,1291,0.0,0.0
2025-01-13 12:03:00-05:00,479.30999755859375,479.79998779296875,479.30999755859375,479.79998779296875,1431,0.0,0.0
2025-01-13 12:04:00-05:00,479.30999755859375,479.44500732421875,478.9700012207031,479.1300048828125,4300,0.0,0.0
2025-01-13 12:05:00-05:00,479.20001220703125,479.2109069824219,478.9700012207031,479.1650085449219,3461,0.0,0.0
2025-01-13 12:06:00-05:00,479.125,479.5899963378906,479.125,479.5899963378906,2411,0.0,0.0
2025-01-13 12:07:00-05:00,479.5799865722656,479.6700134277344,479.5799865722656,479.6700134277344,1112,0.0,0.0
