Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-13 07:43:00-05:00,306.49,306.5,306.42,306.42,0,0.0,0.0
2025-01-13 07:56:00-05:00,306.42,306.42,306.42,306.42,0,0.0,0.0
2025-01-13 08:00:00-05:00,306.43,311.0088,305.1012,306.8,0,0.0,0.0
2025-01-13 08:01:00-05:00,306.21,306.86,305.671,305.671,0,0.0,0.0
2025-01-13 08:02:00-05:00,306.46,306.67,306.46,306.67,0,0.0,0.0
2025-01-13 08:05:00-05:00,307.71,307.71,307.71,307.71,0,0.0,0.0
2025-01-13 08:10:00-05:00,306.954,306.954,306.954,306.954,0,0.0,0.0
2025-01-13 08:11:00-05:00,306.66,306.66,306.64,306.64,0,0.0,0.0
2025-01-13 08:13:00-05:00,306.47,306.47,306.47,306.47,0,0.0,0.0
2025-01-13 08:15:00-05:00,306.47,306.47,306.27,306.3,0,0.0,0.0
2025-01-13 08:16:00-05:00,306.54,306.54,306.54,306.54,0,0.0,0.0
2025-01-13 08:18:00-05:00,306.59,306.59,306.59,306.59,0,0.0,0.0
2025-01-13 08:19:00-05:00,305.67,305.67,305.67,305.67,0,0.0,0.0
2025-01-13 08:25:00-05:00,305.67,305.67,305.67,305.67,0,0.0,0.0
2025-01-13 08:26:00-05:00,306.0,306.52,306.0,306.52,0,0.0,0.0
2025-01-13 08:27:00-05:00,306.6,306.68,306.1111,306.1111,0,0.0,0.0
2025-01-13 08:28:00-05:00,306.68,306.68,306.68,306.68,0,0.0,0.0
2025-01-13 08:31:00-05:00,306.5,306.5,306.5,306.5,0,0.0,0.0
2025-01-13 08:32:00-05:00,306.5,306.5972,306.46,306.46,0,0.0,0.0
2025-01-13 08:35:00-05:00,306.46,306.52,305.56,305.56,0,0.0,0.0
2025-01-13 08:36:00-05:00,306.42,306.42,306.42,306.42,0,0.0,0.0
2025-01-13 08:37:00-05:00,306.3,306.3,306.3,306.3,0,0.0,0.0
2025-01-13 08:38:00-05:00,306.03,306.03,306.03,306.03,0,0.0,0.0
2025-01-13 08:39:00-05:00,306.02,306.42,305.67,305.67,0,0.0,0.0
2025-01-13 08:42:00-05:00,306.42,306.42,306.04,306.04,0,0.0,0.0
2025-01-13 08:43:00-05:00,306.12,306.12,306.12,306.12,0,0.0,0.0
2025-01-13 08:44:00-05:00,306.04,306.04,306.04,306.04,0,0.0,0.0
2025-01-13 08:46:00-05:00,305.67,305.67,305.67,305.67,0,0.0,0.0
2025-01-13 08:50:00-05:00,306.25,306.25,306.25,306.25,0,0.0,0.0
2025-01-13 08:51:00-05:00,306.25,306.25,306.24,306.25,0,0.0,0.0
2025-01-13 08:52:00-05:00,305.8,306.4,305.8,306.4,0,0.0,0.0
2025-01-13 08:53:00-05:00,306.4,306.4,306.4,306.4,0,0.0,0.0
2025-01-13 08:54:00-05:00,306.4,306.4,306.4,306.4,0,0.0,0.0
2025-01-13 08:57:00-05:00,305.8362,305.8362,305.8362,305.8362,0,0.0,0.0
2025-01-13 09:00:00-05:00,306.28,306.4,306.26,306.4,0,0.0,0.0
2025-01-13 09:01:00-05:00,306.32,306.32,306.05,306.05,0,0.0,0.0
2025-01-13 09:05:00-05:00,306.25,306.25,306.14,306.14,0,0.0,0.0
2025-01-13 09:07:00-05:00,305.9111,305.9111,305.9111,305.9111,0,0.0,0.0
2025-01-13 09:09:00-05:00,306.14,306.14,306.14,306.14,0,0.0,0.0
2025-01-13 09:11:00-05:00,306.14,306.14,306.14,306.14,0,0.0,0.0
2025-01-13 09:13:00-05:00,307.25,307.25,305.8362,305.8362,0,0.0,0.0
2025-01-13 09:30:00-05:00,305.0,305.6700134277344,304.4320983886719,304.6199951171875,142009,0.0,0.0
2025-01-13 09:31:00-05:00,304.9700012207031,306.0,304.5400085449219,305.7699890136719,15486,0.0,0.0
2025-01-13 09:32:00-05:00,305.6300048828125,306.0,305.4100036621094,305.4100036621094,22383,0.0,0.0
2025-01-13 09:33:00-05:00,305.6600036621094,305.8999938964844,305.2900085449219,305.69000244140625,18155,0.0,0.0
2025-01-13 09:34:00-05:00,305.5628967285156,305.5633850097656,305.54998779296875,305.54998779296875,718,0.0,0.0
2025-01-13 09:35:00-05:00,305.7149963378906,305.989990234375,305.4800109863281,305.4800109863281,40257,0.0,0.0
2025-01-13 09:36:00-05:00,305.75,305.8500061035156,305.4364929199219,305.510009765625,18198,0.0,0.0
2025-01-13 09:37:00-05:00,305.5799865722656,305.5799865722656,305.2099914550781,305.239990234375,13420,0.0,0.0
2025-01-13 09:38:00-05:00,305.239990234375,305.6400146484375,305.2349853515625,305.3399963378906,17443,0.0,0.0
2025-01-13 09:39:00-05:00,305.3599853515625,305.3599853515625,304.739990234375,304.739990234375,13750,0.0,0.0
2025-01-13 09:40:00-05:00,304.80999755859375,305.55999755859375,304.7300109863281,305.32501220703125,23075,0.0,0.0
2025-01-13 09:41:00-05:00,305.32501220703125,305.32501220703125,305.0,305.05499267578125,14442,0.0,0.0
2025-01-13 09:42:00-05:00,305.1099853515625,305.6300048828125,305.0450134277344,305.4750061035156,15752,0.0,0.0
2025-01-13 09:43:00-05:00,305.54998779296875,305.8800048828125,305.4200134277344,305.6499938964844,22902,0.0,0.0
2025-01-13 09:44:00-05:00,305.6499938964844,305.69000244140625,305.55999755859375,305.6893005371094,7691,0.0,0.0
2025-01-13 09:45:00-05:00,305.6300048828125,305.6300048828125,305.29998779296875,305.45001220703125,11862,0.0,0.0
2025-01-13 09:46:00-05:00,305.4599914550781,305.4800109863281,305.2950134277344,305.3900146484375,7858,0.0,0.0
2025-01-13 09:47:00-05:00,305.3450012207031,305.4815979003906,305.1400146484375,305.3699951171875,17569,0.0,0.0
2025-01-13 09:48:00-05:00,305.44000244140625,305.489990234375,305.33380126953125,305.489990234375,10389,0.0,0.0
2025-01-13 09:49:00-05:00,305.489990234375,305.489990234375,305.17999267578125,305.3900146484375,16754,0.0,0.0
2025-01-13 09:50:00-05:00,305.32000732421875,305.489990234375,305.260009765625,305.260009765625,6150,0.0,0.0
2025-01-13 09:51:00-05:00,305.30499267578125,305.3699951171875,305.05999755859375,305.1300048828125,13618,0.0,0.0
2025-01-13 09:52:00-05:00,305.1000061035156,305.25,305.07000732421875,305.2149963378906,14479,0.0,0.0
2025-01-13 09:53:00-05:00,305.2200012207031,305.45001220703125,305.2200012207031,305.3900146484375,9962,0.0,0.0
2025-01-13 09:54:00-05:00,305.3399963378906,305.760009765625,305.3349914550781,305.760009765625,15891,0.0,0.0
2025-01-13 09:55:00-05:00,305.70001220703125,305.9800109863281,305.70001220703125,305.8599853515625,11637,0.0,0.0
2025-01-13 09:56:00-05:00,305.9700012207031,306.3467102050781,305.8599853515625,306.30999755859375,13465,0.0,0.0
2025-01-13 09:57:00-05:00,306.32000732421875,306.32000732421875,306.04998779296875,306.1549987792969,13719,0.0,0.0
2025-01-13 09:58:00-05:00,306.20001220703125,306.4599914550781,306.1650085449219,306.45001220703125,8716,0.0,0.0
2025-01-13 09:59:00-05:00,306.42999267578125,306.4599914550781,306.1400146484375,306.2250061035156,31432,0.0,0.0
2025-01-13 10:00:00-05:00,306.2250061035156,306.2250061035156,305.6099853515625,305.6099853515625,36972,0.0,0.0
2025-01-13 10:01:00-05:00,305.70001220703125,305.7200012207031,305.510009765625,305.6099853515625,15412,0.0,0.0
2025-01-13 10:02:00-05:00,305.5400085449219,305.66339111328125,305.3299865722656,305.3949890136719,11882,0.0,0.0
2025-01-13 10:03:00-05:00,305.3500061035156,305.55999755859375,305.3399963378906,305.4750061035156,20075,0.0,0.0
2025-01-13 10:04:00-05:00,305.4649963378906,305.5299987792969,305.4075012207031,305.44000244140625,7280,0.0,0.0
2025-01-13 10:05:00-05:00,305.4324951171875,305.7200012207031,305.4324951171875,305.6600036621094,10858,0.0,0.0
2025-01-13 10:06:00-05:00,305.6499938964844,305.760009765625,305.6499938964844,305.70001220703125,14766,0.0,0.0
2025-01-13 10:07:00-05:00,305.70001220703125,305.9200134277344,305.6700134277344,305.7413024902344,12794,0.0,0.0
2025-01-13 10:08:00-05:00,305.67999267578125,305.7300109863281,305.6499938964844,305.7250061035156,10279,0.0,0.0
2025-01-13 10:09:00-05:00,305.6600036621094,305.6600036621094,305.25,305.260009765625,17959,0.0,0.0
2025-01-13 10:10:00-05:00,305.2799987792969,305.2799987792969,305.0299987792969,305.1199951171875,9522,0.0,0.0
2025-01-13 10:11:00-05:00,305.1600036621094,305.3699951171875,305.04998779296875,305.1600036621094,10564,0.0,0.0
2025-01-13 10:12:00-05:00,305.1676940917969,305.20001220703125,305.1099853515625,305.1400146484375,4404,0.0,0.0
2025-01-13 10:13:00-05:00,305.1400146484375,305.1921081542969,304.8999938964844,304.9700012207031,15033,0.0,0.0
2025-01-13 10:14:00-05:00,304.8800048828125,305.0,304.8699951171875,304.989990234375,16225,0.0,0.0
2025-01-13 10:15:00-05:00,305.0,305.1499938964844,304.8900146484375,304.92999267578125,15130,0.0,0.0
2025-01-13 10:16:00-05:00,304.94500732421875,305.260009765625,304.9324951171875,305.2550048828125,9074,0.0,0.0
2025-01-13 10:17:00-05:00,305.260009765625,305.3999938964844,305.260009765625,305.3349914550781,6806,0.0,0.0
2025-01-13 10:18:00-05:00,305.3349914550781,305.45001220703125,305.239990234375,305.3658142089844,11589,0.0,0.0
2025-01-13 10:19:00-05:00,305.4700012207031,305.510009765625,305.3599853515625,305.42999267578125,5595,0.0,0.0
2025-01-13 10:20:00-05:00,305.4830017089844,305.510009765625,305.1700134277344,305.1700134277344,22470,0.0,0.0
2025-01-13 10:21:00-05:00,305.05999755859375,305.1700134277344,304.94500732421875,305.04998779296875,9773,0.0,0.0
2025-01-13 10:22:00-05:00,305.05999755859375,305.1332092285156,304.8699951171875,304.9599914550781,7652,0.0,0.0
2025-01-13 10:23:00-05:00,304.9200134277344,305.1099853515625,304.8299865722656,304.84649658203125,18714,0.0,0.0
2025-01-13 10:24:00-05:00,304.9049987792969,304.9049987792969,304.6000061035156,304.760009765625,8338,0.0,0.0
2025-01-13 10:25:00-05:00,304.760009765625,304.8900146484375,304.5299987792969,304.6099853515625,10728,0.0,0.0
2025-01-13 10:26:00-05:00,304.6099853515625,304.8500061035156,304.5799865722656,304.82000732421875,8084,0.0,0.0
2025-01-13 10:27:00-05:00,304.82000732421875,304.95001220703125,304.7300109863281,304.8699951171875,8903,0.0,0.0
2025-01-13 10:28:00-05:00,304.8599853515625,304.8699951171875,304.6600036621094,304.6700134277344,14977,0.0,0.0
2025-01-13 10:29:00-05:00,304.6600036621094,304.739990234375,304.3599853515625,304.5899963378906,25283,0.0,0.0
2025-01-13 10:30:00-05:00,304.5249938964844,304.5299987792969,304.38031005859375,304.5199890136719,16822,0.0,0.0
2025-01-13 10:31:00-05:00,304.5299987792969,304.6300048828125,304.260009765625,304.3999938964844,25643,0.0,0.0
2025-01-13 10:32:00-05:00,304.3399963378906,304.42999267578125,304.0299987792969,304.05999755859375,16330,0.0,0.0
2025-01-13 10:33:00-05:00,304.1099853515625,304.32000732421875,304.0992126464844,304.29998779296875,11727,0.0,0.0
2025-01-13 10:34:00-05:00,304.2699890136719,304.2699890136719,303.8399963378906,303.93499755859375,14514,0.0,0.0
2025-01-13 10:35:00-05:00,303.93499755859375,304.1400146484375,303.93499755859375,304.1300048828125,9146,0.0,0.0
2025-01-13 10:36:00-05:00,304.2099914550781,304.4100036621094,304.1700134277344,304.3999938964844,11979,0.0,0.0
2025-01-13 10:37:00-05:00,304.42498779296875,304.5199890136719,304.3900146484375,304.4200134277344,5252,0.0,0.0
2025-01-13 10:38:00-05:00,304.42498779296875,304.6099853515625,304.42498779296875,304.6099853515625,6779,0.0,0.0
2025-01-13 10:39:00-05:00,304.614990234375,304.864990234375,304.5231018066406,304.635009765625,16574,0.0,0.0
2025-01-13 10:40:00-05:00,304.635009765625,304.6449890136719,304.3599853515625,304.3599853515625,7225,0.0,0.0
2025-01-13 10:41:00-05:00,304.44000244140625,304.8399963378906,304.44000244140625,304.8399963378906,10332,0.0,0.0
2025-01-13 10:42:00-05:00,304.760009765625,305.1449890136719,304.760009765625,305.1449890136719,6846,0.0,0.0
2025-01-13 10:43:00-05:00,305.0799865722656,305.1700134277344,305.0,305.1700134277344,9383,0.0,0.0
2025-01-13 10:44:00-05:00,305.17999267578125,305.51300048828125,305.17999267578125,305.4599914550781,11990,0.0,0.0
2025-01-13 10:45:00-05:00,305.3599853515625,305.6628112792969,305.3599853515625,305.5799865722656,5469,0.0,0.0
2025-01-13 10:46:00-05:00,305.5799865722656,305.6499938964844,305.489990234375,305.5625,6522,0.0,0.0
2025-01-13 10:47:00-05:00,305.6199951171875,305.69000244140625,305.3443908691406,305.3900146484375,19510,0.0,0.0
2025-01-13 10:48:00-05:00,305.3900146484375,305.44000244140625,305.2300109863281,305.3949890136719,6335,0.0,0.0
2025-01-13 10:49:00-05:00,305.3949890136719,305.6099853515625,305.375,305.6099853515625,10733,0.0,0.0
2025-01-13 10:50:00-05:00,305.6700134277344,305.7900085449219,305.55999755859375,305.70001220703125,1736,0.0,0.0
2025-01-13 10:52:00-05:00,305.375,305.489990234375,305.3599853515625,305.3599853515625,17262,0.0,0.0
2025-01-13 10:53:00-05:00,305.3800048828125,305.3800048828125,305.2300109863281,305.2900085449219,8258,0.0,0.0
2025-01-13 10:54:00-05:00,305.260009765625,305.3999938964844,305.2156066894531,305.32501220703125,5950,0.0,0.0
2025-01-13 10:55:00-05:00,305.3299865722656,305.44000244140625,305.2550048828125,305.4049987792969,10671,0.0,0.0
2025-01-13 10:56:00-05:00,305.4049987792969,305.44000244140625,305.3399963378906,305.4150085449219,4654,0.0,0.0
2025-01-13 10:57:00-05:00,305.3399963378906,305.4100036621094,305.2850036621094,305.3500061035156,6850,0.0,0.0
2025-01-13 10:58:00-05:00,305.2799987792969,305.3500061035156,305.17999267578125,305.2099914550781,11387,0.0,0.0
2025-01-13 10:59:00-05:00,305.19000244140625,305.2409973144531,305.1000061035156,305.17498779296875,11460,0.0,0.0
2025-01-13 11:00:00-05:00,305.25,305.3699951171875,304.989990234375,304.989990234375,9624,0.0,0.0
2025-01-13 11:01:00-05:00,304.989990234375,305.1700134277344,304.8599853515625,304.8599853515625,21217,0.0,0.0
2025-01-13 11:02:00-05:00,304.8500061035156,304.92498779296875,304.6600036621094,304.7699890136719,14518,0.0,0.0
2025-01-13 11:03:00-05:00,304.7699890136719,304.8599853515625,304.625,304.625,19534,0.0,0.0
2025-01-13 11:04:00-05:00,304.625,304.739990234375,304.5592041015625,304.6600036621094,8452,0.0,0.0
2025-01-13 11:05:00-05:00,304.6600036621094,304.6700134277344,304.4599914550781,304.5299987792969,8491,0.0,0.0
2025-01-13 11:06:00-05:00,304.4700012207031,304.5299987792969,304.29998779296875,304.5,11826,0.0,0.0
2025-01-13 11:07:00-05:00,304.42999267578125,304.6000061035156,304.3299865722656,304.54998779296875,9575,0.0,0.0
2025-01-13 11:08:00-05:00,304.55499267578125,304.6400146484375,304.4800109863281,304.55499267578125,8913,0.0,0.0
2025-01-13 11:09:00-05:00,304.6029052734375,304.6029052734375,304.3599853515625,304.4681091308594,5560,0.0,0.0
2025-01-13 11:10:00-05:00,304.510009765625,304.7699890136719,304.44000244140625,304.7699890136719,9163,0.0,0.0
2025-01-13 11:11:00-05:00,304.7099914550781,304.8800048828125,304.6400146484375,304.7049865722656,5767,0.0,0.0
2025-01-13 11:12:00-05:00,304.75,304.75,304.6300048828125,304.6300964355469,7225,0.0,0.0
2025-01-13 11:13:00-05:00,304.69500732421875,304.69500732421875,304.43499755859375,304.510009765625,6602,0.0,0.0
2025-01-13 11:14:00-05:00,304.6000061035156,304.6300048828125,304.4599914550781,304.5950012207031,9944,0.0,0.0
2025-01-13 11:15:00-05:00,304.5950012207031,304.6600036621094,304.45001220703125,304.4700012207031,10330,0.0,0.0
2025-01-13 11:16:00-05:00,304.510009765625,304.5150146484375,304.44000244140625,304.489013671875,4864,0.0,0.0
2025-01-13 11:17:00-05:00,304.45001220703125,304.6000061035156,304.44000244140625,304.45001220703125,9235,0.0,0.0
2025-01-13 11:18:00-05:00,304.5003967285156,304.510009765625,304.3399963378906,304.4599914550781,8890,0.0,0.0
2025-01-13 11:19:00-05:00,304.4549865722656,304.5299987792969,304.3999938964844,304.4599914550781,7215,0.0,0.0
2025-01-13 11:20:00-05:00,304.42999267578125,304.4599914550781,304.0799865722656,304.1499938964844,33545,0.0,0.0
2025-01-13 11:21:00-05:00,304.1600036621094,304.3299865722656,304.04998779296875,304.2950134277344,25153,0.0,0.0
2025-01-13 11:22:00-05:00,304.2950134277344,304.6499938964844,304.2950134277344,304.5799865722656,30740,0.0,0.0
2025-01-13 11:23:00-05:00,304.6600036621094,304.7200012207031,304.42999267578125,304.42999267578125,17563,0.0,0.0
2025-01-13 11:24:00-05:00,304.54998779296875,304.6600036621094,304.29998779296875,304.3399963378906,31572,0.0,0.0
2025-01-13 11:25:00-05:00,304.42999267578125,304.656005859375,304.4200134277344,304.656005859375,6080,0.0,0.0
2025-01-13 11:26:00-05:00,304.68499755859375,304.68499755859375,304.4800109863281,304.4800109863281,17882,0.0,0.0
2025-01-13 11:27:00-05:00,304.54998779296875,304.589599609375,304.4729919433594,304.54998779296875,4020,0.0,0.0
2025-01-13 11:28:00-05:00,304.54998779296875,304.57000732421875,304.44000244140625,304.57000732421875,4011,0.0,0.0
2025-01-13 11:29:00-05:00,304.510009765625,304.54998779296875,304.1700134277344,304.1700134277344,10768,0.0,0.0
2025-01-13 11:30:00-05:00,304.1700134277344,304.3399963378906,304.0799865722656,304.2449951171875,8491,0.0,0.0
2025-01-13 11:31:00-05:00,304.2449951171875,304.2900085449219,304.0799865722656,304.2900085449219,5925,0.0,0.0
2025-01-13 11:32:00-05:00,304.2850036621094,304.364990234375,304.1600036621094,304.2300109863281,4178,0.0,0.0
2025-01-13 11:33:00-05:00,304.16009521484375,304.25,304.1400146484375,304.2225036621094,22679,0.0,0.0
2025-01-13 11:34:00-05:00,304.29998779296875,304.4849853515625,304.2749938964844,304.4849853515625,3090,0.0,0.0
2025-01-13 11:35:00-05:00,304.6000061035156,304.9150085449219,304.5400085449219,304.8349914550781,17843,0.0,0.0
2025-01-13 11:36:00-05:00,304.8216857910156,304.8550109863281,304.7099914550781,304.7099914550781,5680,0.0,0.0
2025-01-13 11:37:00-05:00,304.5899963378906,304.5899963378906,304.3399963378906,304.45001220703125,4440,0.0,0.0
2025-01-13 11:38:00-05:00,304.3500061035156,304.4800109863281,304.2677001953125,304.4150085449219,5044,0.0,0.0
2025-01-13 11:39:00-05:00,304.3599853515625,304.5199890136719,304.2300109863281,304.3399963378906,9281,0.0,0.0
2025-01-13 11:40:00-05:00,304.29998779296875,304.5150146484375,304.17010498046875,304.4067077636719,12509,0.0,0.0
2025-01-13 11:41:00-05:00,304.510009765625,304.80999755859375,304.510009765625,304.7650146484375,2167,0.0,0.0
2025-01-13 11:42:00-05:00,304.7650146484375,304.7799987792969,304.6499938964844,304.7174987792969,5416,0.0,0.0
2025-01-13 11:43:00-05:00,304.7174987792969,305.0400085449219,304.7174987792969,304.94500732421875,15296,0.0,0.0
2025-01-13 11:44:00-05:00,304.9649963378906,305.1099853515625,304.9200134277344,305.1099853515625,7189,0.0,0.0
2025-01-13 11:45:00-05:00,305.1098937988281,305.1098937988281,304.7900085449219,304.79998779296875,7222,0.0,0.0
2025-01-13 11:46:00-05:00,304.82501220703125,304.82501220703125,304.8074951171875,304.82501220703125,1233,0.0,0.0
2025-01-13 11:47:00-05:00,304.82501220703125,304.8900146484375,304.6499938964844,304.6499938964844,6461,0.0,0.0
2025-01-13 11:48:00-05:00,304.6400146484375,304.69500732421875,304.510009765625,304.6300048828125,9889,0.0,0.0
2025-01-13 11:49:00-05:00,304.5899963378906,304.5899963378906,304.45001220703125,304.4949951171875,6583,0.0,0.0
2025-01-13 11:50:00-05:00,304.5,304.6099853515625,304.489990234375,304.6099853515625,5611,0.0,0.0
2025-01-13 11:51:00-05:00,304.55499267578125,304.56500244140625,304.4800109863281,304.510009765625,3767,0.0,0.0
2025-01-13 11:52:00-05:00,304.5,304.6300048828125,304.4596862792969,304.5899963378906,7259,0.0,0.0
