Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-13 07:25:00-05:00,10.47,10.47,10.35,10.35,0,0.0,0.0
2025-01-13 07:27:00-05:00,10.39,10.39,10.39,10.39,0,0.0,0.0
2025-01-13 07:29:00-05:00,10.31,10.31,10.28,10.28,0,0.0,0.0
2025-01-13 07:30:00-05:00,10.25,10.25,10.01,10.02,0,0.0,0.0
2025-01-13 07:31:00-05:00,10.02,10.02,9.95,9.95,0,0.0,0.0
2025-01-13 07:32:00-05:00,9.85,9.89,9.8,9.89,0,0.0,0.0
2025-01-13 07:33:00-05:00,9.85,9.85,9.85,9.85,0,0.0,0.0
2025-01-13 07:34:00-05:00,9.89,9.89,9.88,9.88,0,0.0,0.0
2025-01-13 07:35:00-05:00,9.88,9.9,9.88,9.9,0,0.0,0.0
2025-01-13 07:38:00-05:00,9.85,9.85,9.85,9.85,0,0.0,0.0
2025-01-13 07:41:00-05:00,9.9,9.9,9.9,9.9,0,0.0,0.0
2025-01-13 07:42:00-05:00,9.85,9.9,9.85,9.9,0,0.0,0.0
2025-01-13 07:43:00-05:00,9.95,9.95,9.95,9.95,0,0.0,0.0
2025-01-13 07:47:00-05:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2025-01-13 07:49:00-05:00,9.95,9.95,9.91,9.94,0,0.0,0.0
2025-01-13 07:52:00-05:00,9.9,9.9,9.9,9.9,0,0.0,0.0
2025-01-13 07:53:00-05:00,9.86,9.89,9.85,9.89,0,0.0,0.0
2025-01-13 07:54:00-05:00,9.89,9.89,9.85,9.85,0,0.0,0.0
2025-01-13 07:55:00-05:00,9.9,9.9,9.9,9.9,0,0.0,0.0
2025-01-13 08:00:00-05:00,10.0,10.52,9.2033,9.2633,0,0.0,0.0
2025-01-13 08:01:00-05:00,9.2734,11.2,9.1553,11.2,0,0.0,0.0
2025-01-13 08:02:00-05:00,10.0,10.1,10.0,10.1,0,0.0,0.0
2025-01-13 08:03:00-05:00,10.1,10.1853,9.9344,10.1853,0,0.0,0.0
2025-01-13 08:04:00-05:00,10.19,10.2,10.095,10.15,0,0.0,0.0
2025-01-13 08:05:00-05:00,10.1963,10.2,10.1963,10.1987,0,0.0,0.0
2025-01-13 08:06:00-05:00,10.2,10.2,10.1995,10.2,0,0.0,0.0
2025-01-13 08:07:00-05:00,10.199,10.199,10.14,10.14,0,0.0,0.0
2025-01-13 08:08:00-05:00,10.1986,10.1986,10.17,10.17,0,0.0,0.0
2025-01-13 08:09:00-05:00,10.16,10.17,10.16,10.17,0,0.0,0.0
2025-01-13 08:10:00-05:00,10.17,10.17,10.14,10.14,0,0.0,0.0
2025-01-13 08:11:00-05:00,10.05,10.1,10.0,10.1,0,0.0,0.0
2025-01-13 08:12:00-05:00,10.1,10.1,10.1,10.1,0,0.0,0.0
2025-01-13 08:13:00-05:00,10.04,10.1,10.04,10.0964,0,0.0,0.0
2025-01-13 08:14:00-05:00,10.0,10.09,10.0,10.09,0,0.0,0.0
2025-01-13 08:15:00-05:00,10.0933,10.0933,10.0,10.0,0,0.0,0.0
2025-01-13 08:16:00-05:00,10.0001,10.0001,10.0,10.0,0,0.0,0.0
2025-01-13 08:17:00-05:00,10.1,10.1,10.0,10.0004,0,0.0,0.0
2025-01-13 08:18:00-05:00,10.001,10.001,10.0,10.0,0,0.0,0.0
2025-01-13 08:19:00-05:00,10.0201,10.0201,10.0,10.0,0,0.0,0.0
2025-01-13 08:20:00-05:00,10.0,10.04,10.0,10.04,0,0.0,0.0
2025-01-13 08:21:00-05:00,10.0797,10.0799,10.0797,10.0799,0,0.0,0.0
2025-01-13 08:22:00-05:00,10.04,10.04,10.0001,10.0001,0,0.0,0.0
2025-01-13 08:23:00-05:00,10.03,10.03,10.0109,10.0109,0,0.0,0.0
2025-01-13 08:24:00-05:00,10.0136,10.0136,10.0136,10.0136,0,0.0,0.0
2025-01-13 08:25:00-05:00,10.09,10.1898,10.06,10.1896,0,0.0,0.0
2025-01-13 08:26:00-05:00,10.1896,10.3596,10.18,10.27,0,0.0,0.0
2025-01-13 08:27:00-05:00,10.33,10.33,10.3,10.3191,0,0.0,0.0
2025-01-13 08:28:00-05:00,10.2701,10.3,10.15,10.2073,0,0.0,0.0
2025-01-13 08:29:00-05:00,10.1963,10.21,10.15,10.15,0,0.0,0.0
2025-01-13 08:30:00-05:00,10.2,10.33,10.2,10.3263,0,0.0,0.0
2025-01-13 08:31:00-05:00,10.31,10.33,10.25,10.25,0,0.0,0.0
2025-01-13 08:32:00-05:00,10.2963,10.2963,10.2,10.2963,0,0.0,0.0
2025-01-13 08:33:00-05:00,10.27,10.3,10.15,10.22,0,0.0,0.0
2025-01-13 08:34:00-05:00,10.2986,10.3,10.2884,10.3,0,0.0,0.0
2025-01-13 08:35:00-05:00,10.32,10.39,10.295,10.38,0,0.0,0.0
2025-01-13 08:36:00-05:00,10.37,10.41,10.33,10.4097,0,0.0,0.0
2025-01-13 08:37:00-05:00,10.4093,10.41,10.4084,10.4084,0,0.0,0.0
2025-01-13 08:38:00-05:00,10.4062,10.41,10.35,10.41,0,0.0,0.0
2025-01-13 08:39:00-05:00,10.4099,10.4291,10.38,10.4288,0,0.0,0.0
2025-01-13 08:40:00-05:00,10.43,10.43,10.38,10.43,0,0.0,0.0
2025-01-13 08:41:00-05:00,10.4277,10.43,10.3463,10.3488,0,0.0,0.0
2025-01-13 08:42:00-05:00,10.3482,10.35,10.3001,10.3001,0,0.0,0.0
2025-01-13 08:43:00-05:00,10.3463,10.3463,10.15,10.1996,0,0.0,0.0
2025-01-13 08:44:00-05:00,10.15,10.2,10.1062,10.11,0,0.0,0.0
2025-01-13 08:45:00-05:00,10.1695,10.31,10.1695,10.29,0,0.0,0.0
2025-01-13 08:46:00-05:00,10.3053,10.3098,10.29,10.29,0,0.0,0.0
2025-01-13 08:47:00-05:00,10.2,10.29,10.2,10.24,0,0.0,0.0
2025-01-13 08:49:00-05:00,10.15,10.15,10.15,10.15,0,0.0,0.0
2025-01-13 08:50:00-05:00,10.1991,10.1991,10.1537,10.1981,0,0.0,0.0
2025-01-13 08:51:00-05:00,10.19,10.19,10.1889,10.1889,0,0.0,0.0
2025-01-13 08:52:00-05:00,10.1763,10.1963,10.11,10.1963,0,0.0,0.0
2025-01-13 08:53:00-05:00,10.1989,10.1989,10.1,10.1,0,0.0,0.0
2025-01-13 08:54:00-05:00,10.05,10.1303,10.0101,10.1303,0,0.0,0.0
2025-01-13 08:55:00-05:00,10.04,10.04,10.04,10.04,0,0.0,0.0
2025-01-13 08:56:00-05:00,10.0798,10.0798,10.0798,10.0798,0,0.0,0.0
2025-01-13 08:57:00-05:00,10.0,10.09,10.0,10.09,0,0.0,0.0
2025-01-13 08:58:00-05:00,10.0878,10.09,10.07,10.07,0,0.0,0.0
2025-01-13 08:59:00-05:00,10.0045,10.01,10.0,10.01,0,0.0,0.0
2025-01-13 09:00:00-05:00,10.09,10.09,10.0013,10.08,0,0.0,0.0
2025-01-13 09:01:00-05:00,10.0036,10.0798,10.0,10.0,0,0.0,0.0
2025-01-13 09:02:00-05:00,9.9045,10.0799,9.9003,9.98,0,0.0,0.0
2025-01-13 09:03:00-05:00,9.9014,10.01,9.9014,10.01,0,0.0,0.0
2025-01-13 09:04:00-05:00,9.95,9.95,9.9001,9.9001,0,0.0,0.0
2025-01-13 09:05:00-05:00,9.97,10.0,9.9,10.0,0,0.0,0.0
2025-01-13 09:06:00-05:00,9.9984,9.9984,9.9014,9.97,0,0.0,0.0
2025-01-13 09:07:00-05:00,9.9564,9.9564,9.9564,9.9564,0,0.0,0.0
2025-01-13 09:08:00-05:00,9.9,9.94,9.88,9.88,0,0.0,0.0
2025-01-13 09:09:00-05:00,9.94,9.94,9.94,9.94,0,0.0,0.0
2025-01-13 09:10:00-05:00,9.8717,9.8717,9.87,9.87,0,0.0,0.0
2025-01-13 09:11:00-05:00,9.8327,9.85,9.82,9.82,0,0.0,0.0
2025-01-13 09:12:00-05:00,9.84,9.84,9.84,9.84,0,0.0,0.0
2025-01-13 09:14:00-05:00,9.83,9.8885,9.83,9.8864,0,0.0,0.0
2025-01-13 09:15:00-05:00,9.89,9.9,9.89,9.9,0,0.0,0.0
2025-01-13 09:16:00-05:00,9.86,9.86,9.83,9.83,0,0.0,0.0
2025-01-13 09:17:00-05:00,9.86,9.86,9.82,9.82,0,0.0,0.0
2025-01-13 09:18:00-05:00,9.81,9.86,9.81,9.86,0,0.0,0.0
2025-01-13 09:19:00-05:00,9.86,9.86,9.86,9.86,0,0.0,0.0
2025-01-13 09:20:00-05:00,9.7035,9.76,9.7035,9.74,0,0.0,0.0
2025-01-13 09:21:00-05:00,9.78,9.8,9.7035,9.74,0,0.0,0.0
2025-01-13 09:22:00-05:00,9.7015,9.78,9.7,9.7,0,0.0,0.0
2025-01-13 09:23:00-05:00,9.7,9.7,9.57,9.58,0,0.0,0.0
2025-01-13 09:24:00-05:00,9.58,9.58,9.42,9.42,0,0.0,0.0
2025-01-13 09:25:00-05:00,9.45,9.54,9.45,9.49,0,0.0,0.0
2025-01-13 09:26:00-05:00,9.4866,9.4885,9.4206,9.4207,0,0.0,0.0
2025-01-13 09:27:00-05:00,9.4208,9.4208,9.36,9.4,0,0.0,0.0
2025-01-13 09:28:00-05:00,9.41,9.43,9.3,9.3016,0,0.0,0.0
2025-01-13 09:29:00-05:00,9.3,9.66,9.22,9.3,0,0.0,0.0
2025-01-13 09:30:00-05:00,9.300000190734863,9.369999885559082,8.890000343322754,8.890000343322754,564251,0.0,0.0
2025-01-13 09:31:00-05:00,8.880999565124512,9.123900413513184,8.8100004196167,9.0,30791,0.0,0.0
2025-01-13 09:32:00-05:00,9.001099586486816,9.384400367736816,9.001099586486816,9.384400367736816,21738,0.0,0.0
2025-01-13 09:33:00-05:00,9.335000038146973,9.399999618530273,9.232199668884277,9.232199668884277,15493,0.0,0.0
2025-01-13 09:34:00-05:00,9.265000343322754,9.265000343322754,9.010100364685059,9.128600120544434,14242,0.0,0.0
2025-01-13 09:35:00-05:00,9.130000114440918,9.28499984741211,9.029999732971191,9.25,17808,0.0,0.0
2025-01-13 09:36:00-05:00,9.258299827575684,9.5,9.258299827575684,9.4399995803833,20452,0.0,0.0
2025-01-13 09:37:00-05:00,9.624199867248535,9.624199867248535,9.359999656677246,9.399999618530273,13955,0.0,0.0
2025-01-13 09:38:00-05:00,9.329999923706055,9.329999923706055,9.15999984741211,9.175000190734863,6724,0.0,0.0
2025-01-13 09:39:00-05:00,9.236800193786621,9.405799865722656,9.130000114440918,9.405799865722656,6245,0.0,0.0
2025-01-13 09:40:00-05:00,9.3149995803833,9.360300064086914,9.220800399780273,9.360300064086914,2752,0.0,0.0
2025-01-13 09:41:00-05:00,9.300000190734863,9.499199867248535,9.300000190734863,9.404999732971191,14462,0.0,0.0
2025-01-13 09:42:00-05:00,9.439200401306152,9.494099617004395,9.420000076293945,9.491600036621094,6830,0.0,0.0
2025-01-13 09:43:00-05:00,9.489999771118164,9.499799728393555,9.430000305175781,9.489999771118164,4489,0.0,0.0
2025-01-13 09:44:00-05:00,9.480500221252441,9.656599998474121,9.480500221252441,9.569999694824219,6744,0.0,0.0
2025-01-13 09:45:00-05:00,9.609999656677246,9.635199546813965,9.570300102233887,9.604999542236328,4926,0.0,0.0
2025-01-13 09:46:00-05:00,9.604999542236328,9.640000343322754,9.583999633789062,9.618399620056152,5323,0.0,0.0
2025-01-13 09:47:00-05:00,9.61139965057373,9.710000038146973,9.601200103759766,9.640000343322754,13975,0.0,0.0
2025-01-13 09:48:00-05:00,9.708900451660156,9.710000038146973,9.569999694824219,9.654999732971191,3585,0.0,0.0
2025-01-13 09:49:00-05:00,9.688599586486816,9.71030044555664,9.654999732971191,9.71030044555664,5131,0.0,0.0
2025-01-13 09:50:00-05:00,9.794500350952148,9.794500350952148,9.72819995880127,9.755000114440918,10385,0.0,0.0
2025-01-13 09:51:00-05:00,9.778599739074707,9.778599739074707,9.420000076293945,9.420000076293945,12259,0.0,0.0
2025-01-13 09:52:00-05:00,9.4350004196167,9.496600151062012,9.229999542236328,9.25,11155,0.0,0.0
2025-01-13 09:53:00-05:00,9.295000076293945,9.392200469970703,9.0,9.011799812316895,28014,0.0,0.0
2025-01-13 09:54:00-05:00,9.03689956665039,9.242400169372559,9.03689956665039,9.204999923706055,12056,0.0,0.0
2025-01-13 09:55:00-05:00,9.210000038146973,9.289999961853027,9.1899995803833,9.204999923706055,4140,0.0,0.0
2025-01-13 09:56:00-05:00,9.194999694824219,9.289999961853027,9.0,9.0649995803833,7994,0.0,0.0
2025-01-13 09:57:00-05:00,9.000100135803223,9.091300010681152,9.000100135803223,9.091300010681152,8037,0.0,0.0
2025-01-13 09:58:00-05:00,9.197799682617188,9.197799682617188,9.091500282287598,9.100099563598633,1691,0.0,0.0
2025-01-13 09:59:00-05:00,9.170000076293945,9.210000038146973,9.06719970703125,9.125,10402,0.0,0.0
2025-01-13 10:00:00-05:00,9.001099586486816,9.130000114440918,8.899999618530273,8.899999618530273,17649,0.0,0.0
2025-01-13 10:01:00-05:00,8.880200386047363,8.930000305175781,8.800100326538086,8.930000305175781,26436,0.0,0.0
2025-01-13 10:02:00-05:00,8.930000305175781,8.930000305175781,8.680000305175781,8.727899551391602,25071,0.0,0.0
2025-01-13 10:03:00-05:00,8.729999542236328,8.79990005493164,8.600299835205078,8.619999885559082,18646,0.0,0.0
2025-01-13 10:04:00-05:00,8.590900421142578,8.680000305175781,8.544500350952148,8.625,25327,0.0,0.0
2025-01-13 10:05:00-05:00,8.649999618530273,8.6899995803833,8.600000381469727,8.600000381469727,17014,0.0,0.0
2025-01-13 10:06:00-05:00,8.585000038146973,8.619999885559082,8.5,8.500200271606445,16895,0.0,0.0
2025-01-13 10:07:00-05:00,8.5,8.604999542236328,8.450699806213379,8.53499984741211,15598,0.0,0.0
2025-01-13 10:08:00-05:00,8.539999961853027,8.619199752807617,8.520000457763672,8.561300277709961,7384,0.0,0.0
2025-01-13 10:09:00-05:00,8.5600004196167,8.663999557495117,8.451800346374512,8.550000190734863,16480,0.0,0.0
2025-01-13 10:10:00-05:00,8.542499542236328,8.658300399780273,8.542499542236328,8.628399848937988,2078,0.0,0.0
2025-01-13 10:11:00-05:00,8.619999885559082,8.668899536132812,8.5600004196167,8.659199714660645,5298,0.0,0.0
2025-01-13 10:12:00-05:00,8.630000114440918,8.719499588012695,8.61050033569336,8.6899995803833,13546,0.0,0.0
2025-01-13 10:13:00-05:00,8.635100364685059,8.680000305175781,8.550000190734863,8.630000114440918,3342,0.0,0.0
2025-01-13 10:14:00-05:00,8.649999618530273,8.758099555969238,8.649999618530273,8.670000076293945,3216,0.0,0.0
2025-01-13 10:15:00-05:00,8.759699821472168,8.759699821472168,8.670000076293945,8.670000076293945,3173,0.0,0.0
2025-01-13 10:16:00-05:00,8.70989990234375,8.729999542236328,8.59000015258789,8.609999656677246,7939,0.0,0.0
2025-01-13 10:17:00-05:00,8.560099601745605,8.729999542236328,8.530099868774414,8.600000381469727,8737,0.0,0.0
2025-01-13 10:18:00-05:00,8.539999961853027,8.555000305175781,8.5,8.555000305175781,1282,0.0,0.0
2025-01-13 10:19:00-05:00,8.53499984741211,8.539999961853027,8.460000038146973,8.539999961853027,9817,0.0,0.0
2025-01-13 10:20:00-05:00,8.510000228881836,8.606300354003906,8.449999809265137,8.606300354003906,14137,0.0,0.0
2025-01-13 10:21:00-05:00,8.421799659729004,8.529999732971191,8.324000358581543,8.324000358581543,11806,0.0,0.0
2025-01-13 10:22:00-05:00,8.30049991607666,8.353599548339844,8.270000457763672,8.353599548339844,2293,0.0,0.0
2025-01-13 10:23:00-05:00,8.359999656677246,8.395000457763672,8.329999923706055,8.395000457763672,3717,0.0,0.0
2025-01-13 10:24:00-05:00,8.439900398254395,8.5,8.380000114440918,8.5,7138,0.0,0.0
2025-01-13 10:25:00-05:00,8.45829963684082,8.45829963684082,8.451600074768066,8.451600074768066,3880,0.0,0.0
2025-01-13 10:26:00-05:00,8.450200080871582,8.459400177001953,8.449999809265137,8.449999809265137,1469,0.0,0.0
2025-01-13 10:27:00-05:00,8.420100212097168,8.449999809265137,8.420100212097168,8.449999809265137,1783,0.0,0.0
2025-01-13 10:28:00-05:00,8.420000076293945,8.5,8.420000076293945,8.5,3587,0.0,0.0
2025-01-13 10:29:00-05:00,8.500100135803223,8.552000045776367,8.446399688720703,8.470000267028809,6040,0.0,0.0
2025-01-13 10:30:00-05:00,8.469900131225586,8.469900131225586,8.430000305175781,8.430000305175781,3030,0.0,0.0
2025-01-13 10:31:00-05:00,8.420000076293945,8.420000076293945,8.353300094604492,8.360899925231934,11679,0.0,0.0
2025-01-13 10:32:00-05:00,8.38010025024414,8.38010025024414,8.38010025024414,8.38010025024414,2651,0.0,0.0
2025-01-13 10:33:00-05:00,8.329999923706055,8.380000114440918,8.319999694824219,8.380000114440918,3222,0.0,0.0
2025-01-13 10:34:00-05:00,8.359999656677246,8.359999656677246,8.1899995803833,8.25,11694,0.0,0.0
2025-01-13 10:35:00-05:00,8.319999694824219,8.319999694824219,8.25,8.25,6731,0.0,0.0
2025-01-13 10:36:00-05:00,8.380000114440918,8.542200088500977,8.369999885559082,8.542200088500977,3077,0.0,0.0
2025-01-13 10:37:00-05:00,8.539999961853027,8.539999961853027,8.40999984741211,8.40999984741211,980,0.0,0.0
2025-01-13 10:38:00-05:00,8.479999542236328,8.479999542236328,8.260000228881836,8.260000228881836,5370,0.0,0.0
2025-01-13 10:39:00-05:00,8.29990005493164,8.326000213623047,8.260000228881836,8.319999694824219,4988,0.0,0.0
2025-01-13 10:40:00-05:00,8.3100004196167,8.329999923706055,8.251999855041504,8.289999961853027,8568,0.0,0.0
2025-01-13 10:42:00-05:00,8.199999809265137,8.242500305175781,8.199999809265137,8.210100173950195,6151,0.0,0.0
2025-01-13 10:43:00-05:00,8.279999732971191,8.399999618530273,8.279999732971191,8.399999618530273,4763,0.0,0.0
2025-01-13 10:44:00-05:00,8.460000038146973,8.460000038146973,8.40369987487793,8.449999809265137,817,0.0,0.0
2025-01-13 10:45:00-05:00,8.460000038146973,8.460000038146973,8.399999618530273,8.418600082397461,1933,0.0,0.0
2025-01-13 10:47:00-05:00,8.479999542236328,8.550000190734863,8.39009952545166,8.550000190734863,8431,0.0,0.0
2025-01-13 10:48:00-05:00,8.359999656677246,8.359999656677246,8.19540023803711,8.19540023803711,6317,0.0,0.0
2025-01-13 10:49:00-05:00,8.1899995803833,8.199999809265137,8.120100021362305,8.15999984741211,9183,0.0,0.0
2025-01-13 10:50:00-05:00,8.17959976196289,8.229999542236328,8.109999656677246,8.229999542236328,7007,0.0,0.0
2025-01-13 10:51:00-05:00,8.17590045928955,8.25,8.17590045928955,8.23799991607666,1034,0.0,0.0
2025-01-13 10:52:00-05:00,8.229999542236328,8.232399940490723,8.199999809265137,8.199999809265137,2925,0.0,0.0
2025-01-13 10:53:00-05:00,8.224800109863281,8.298800468444824,8.224800109863281,8.229999542236328,4904,0.0,0.0
2025-01-13 10:54:00-05:00,8.300000190734863,8.300000190734863,8.238100051879883,8.238100051879883,2450,0.0,0.0
2025-01-13 10:55:00-05:00,8.300000190734863,8.300000190734863,8.23960018157959,8.23960018157959,913,0.0,0.0
2025-01-13 10:56:00-05:00,8.265000343322754,8.279999732971191,8.120100021362305,8.120100021362305,8901,0.0,0.0
2025-01-13 10:57:00-05:00,8.199999809265137,8.199999809265137,8.123700141906738,8.123700141906738,2085,0.0,0.0
2025-01-13 10:58:00-05:00,8.199999809265137,8.270000457763672,8.170000076293945,8.220000267028809,2029,0.0,0.0
2025-01-13 10:59:00-05:00,8.1899995803833,8.191200256347656,8.14430046081543,8.149999618530273,3580,0.0,0.0
2025-01-13 11:00:00-05:00,8.130000114440918,8.130000114440918,7.900000095367432,8.060700416564941,40676,0.0,0.0
2025-01-13 11:01:00-05:00,8.039999961853027,8.109999656677246,8.005000114440918,8.109999656677246,4520,0.0,0.0
2025-01-13 11:02:00-05:00,8.120100021362305,8.270000457763672,8.120100021362305,8.270000457763672,6886,0.0,0.0
2025-01-13 11:03:00-05:00,8.289999961853027,8.300000190734863,8.270000457763672,8.270000457763672,4258,0.0,0.0
2025-01-13 11:04:00-05:00,8.279899597167969,8.279899597167969,8.279899597167969,8.279899597167969,2436,0.0,0.0
2025-01-13 11:05:00-05:00,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,967,0.0,0.0
2025-01-13 11:07:00-05:00,8.279999732971191,8.279999732971191,8.239999771118164,8.239999771118164,6223,0.0,0.0
2025-01-13 11:08:00-05:00,8.239999771118164,8.262800216674805,8.239999771118164,8.260000228881836,1810,0.0,0.0
2025-01-13 11:09:00-05:00,8.21500015258789,8.220000267028809,8.152199745178223,8.152199745178223,5267,0.0,0.0
