Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-13 05:35:00-05:00,217.92,217.92,217.92,217.92,0,0.0,0.0
2025-01-13 05:36:00-05:00,217.7,217.8,217.7,217.8,0,0.0,0.0
2025-01-13 05:37:00-05:00,217.74,217.76,217.72,217.72,0,0.0,0.0
2025-01-13 05:38:00-05:00,217.66,217.8,217.66,217.8,0,0.0,0.0
2025-01-13 05:39:00-05:00,217.76,217.87,217.76,217.87,0,0.0,0.0
2025-01-13 05:41:00-05:00,217.55,217.55,217.25,217.25,0,0.0,0.0
2025-01-13 05:43:00-05:00,217.31,217.31,217.31,217.31,0,0.0,0.0
2025-01-13 05:48:00-05:00,217.48,217.48,217.48,217.48,0,0.0,0.0
2025-01-13 05:50:00-05:00,217.57,217.57,217.52,217.52,0,0.0,0.0
2025-01-13 05:51:00-05:00,217.68,217.68,217.68,217.68,0,0.0,0.0
2025-01-13 05:52:00-05:00,217.71,217.88,217.71,217.88,0,0.0,0.0
2025-01-13 05:53:00-05:00,217.86,218.15,217.86,217.95,0,0.0,0.0
2025-01-13 05:54:00-05:00,217.82,218.15,217.82,218.01,0,0.0,0.0
2025-01-13 05:55:00-05:00,217.95,218.19,217.87,218.01,0,0.0,0.0
2025-01-13 05:56:00-05:00,218.01,218.01,217.8,217.8,0,0.0,0.0
2025-01-13 05:57:00-05:00,217.72,217.73,217.72,217.72,0,0.0,0.0
2025-01-13 05:58:00-05:00,217.64,217.65,217.64,217.65,0,0.0,0.0
2025-01-13 05:59:00-05:00,217.63,217.69,217.63,217.69,0,0.0,0.0
2025-01-13 06:00:00-05:00,217.62,217.97,217.41,217.92,0,0.0,0.0
2025-01-13 06:01:00-05:00,217.7,217.76,217.7,217.76,0,0.0,0.0
2025-01-13 06:02:00-05:00,217.72,217.72,217.65,217.65,0,0.0,0.0
2025-01-13 06:03:00-05:00,217.95,218.1,217.95,218.1,0,0.0,0.0
2025-01-13 06:04:00-05:00,218.17,218.17,218.17,218.17,0,0.0,0.0
2025-01-13 06:09:00-05:00,217.7,217.7,217.7,217.7,0,0.0,0.0
2025-01-13 06:10:00-05:00,217.79,217.79,217.79,217.79,0,0.0,0.0
2025-01-13 06:11:00-05:00,217.79,217.79,217.79,217.79,0,0.0,0.0
2025-01-13 06:12:00-05:00,217.7,217.7,217.7,217.7,0,0.0,0.0
2025-01-13 06:13:00-05:00,217.56,217.59,217.36,217.36,0,0.0,0.0
2025-01-13 06:14:00-05:00,217.6,217.67,217.6,217.67,0,0.0,0.0
2025-01-13 06:15:00-05:00,218.0,218.0,217.86,217.86,0,0.0,0.0
2025-01-13 06:17:00-05:00,217.77,217.77,217.77,217.77,0,0.0,0.0
2025-01-13 06:19:00-05:00,217.75,217.75,217.75,217.75,0,0.0,0.0
2025-01-13 06:20:00-05:00,217.81,217.86,217.81,217.86,0,0.0,0.0
2025-01-13 06:24:00-05:00,217.9,217.9,217.9,217.9,0,0.0,0.0
2025-01-13 06:25:00-05:00,218.0,218.0,218.0,218.0,0,0.0,0.0
2025-01-13 06:26:00-05:00,217.91,217.95,217.91,217.95,0,0.0,0.0
2025-01-13 06:29:00-05:00,217.95,217.95,217.95,217.95,0,0.0,0.0
2025-01-13 06:32:00-05:00,217.79,217.8,217.79,217.8,0,0.0,0.0
2025-01-13 06:33:00-05:00,217.8,217.81,217.8,217.81,0,0.0,0.0
2025-01-13 06:34:00-05:00,217.85,217.85,217.85,217.85,0,0.0,0.0
2025-01-13 06:36:00-05:00,218.05,218.05,218.05,218.05,0,0.0,0.0
2025-01-13 06:37:00-05:00,218.06,218.08,218.06,218.07,0,0.0,0.0
2025-01-13 06:38:00-05:00,218.05,218.07,218.0,218.0,0,0.0,0.0
2025-01-13 06:40:00-05:00,217.95,218.08,217.95,218.08,0,0.0,0.0
2025-01-13 06:42:00-05:00,218.0,218.0,218.0,218.0,0,0.0,0.0
2025-01-13 06:43:00-05:00,217.9,218.0,217.9,218.0,0,0.0,0.0
2025-01-13 06:44:00-05:00,217.9,217.9,217.9,217.9,0,0.0,0.0
2025-01-13 06:46:00-05:00,217.9,217.9,217.9,217.9,0,0.0,0.0
2025-01-13 06:47:00-05:00,217.97,217.97,217.97,217.97,0,0.0,0.0
2025-01-13 06:52:00-05:00,217.97,218.0,217.97,218.0,0,0.0,0.0
2025-01-13 06:54:00-05:00,218.08,218.1,218.08,218.1,0,0.0,0.0
2025-01-13 06:55:00-05:00,218.1,218.1,218.1,218.1,0,0.0,0.0
2025-01-13 06:56:00-05:00,218.18,218.18,218.1,218.1,0,0.0,0.0
2025-01-13 06:57:00-05:00,218.04,218.04,218.0,218.0,0,0.0,0.0
2025-01-13 06:58:00-05:00,217.98,217.98,217.98,217.98,0,0.0,0.0
2025-01-13 06:59:00-05:00,217.91,217.98,217.91,217.98,0,0.0,0.0
2025-01-13 07:00:00-05:00,218.1,219.63,218.03,219.48,0,0.0,0.0
2025-01-13 07:01:00-05:00,219.48,219.48,219.13,219.15,0,0.0,0.0
2025-01-13 07:02:00-05:00,218.89,219.02,218.75,218.77,0,0.0,0.0
2025-01-13 07:03:00-05:00,218.72,218.72,218.5,218.5,0,0.0,0.0
2025-01-13 07:04:00-05:00,218.41,218.48,218.14,218.14,0,0.0,0.0
2025-01-13 07:05:00-05:00,218.28,218.68,218.28,218.5,0,0.0,0.0
2025-01-13 07:06:00-05:00,218.45,218.5,218.4,218.5,0,0.0,0.0
2025-01-13 07:07:00-05:00,218.51,218.51,218.4,218.4,0,0.0,0.0
2025-01-13 07:08:00-05:00,218.35,218.38,218.2,218.36,0,0.0,0.0
2025-01-13 07:09:00-05:00,218.2,218.2,217.97,218.0,0,0.0,0.0
2025-01-13 07:10:00-05:00,218.0,218.2,218.0,218.2,0,0.0,0.0
2025-01-13 07:11:00-05:00,218.07,218.32,218.07,218.32,0,0.0,0.0
2025-01-13 07:12:00-05:00,218.3,218.3,218.3,218.3,0,0.0,0.0
2025-01-13 07:13:00-05:00,218.47,218.47,218.34,218.41,0,0.0,0.0
2025-01-13 07:14:00-05:00,218.37,218.37,218.2,218.29,0,0.0,0.0
2025-01-13 07:15:00-05:00,218.21,218.21,218.16,218.2,0,0.0,0.0
2025-01-13 07:16:00-05:00,218.2,218.31,218.2,218.2,0,0.0,0.0
2025-01-13 07:17:00-05:00,218.2,218.3,218.18,218.2,0,0.0,0.0
2025-01-13 07:18:00-05:00,218.37,218.5,218.37,218.5,0,0.0,0.0
2025-01-13 07:19:00-05:00,218.65,218.77,218.63,218.77,0,0.0,0.0
2025-01-13 07:20:00-05:00,218.81,218.94,218.81,218.94,0,0.0,0.0
2025-01-13 07:21:00-05:00,218.85,218.85,218.71,218.71,0,0.0,0.0
2025-01-13 07:22:00-05:00,218.8,218.8,218.7,218.7,0,0.0,0.0
2025-01-13 07:23:00-05:00,218.87,218.96,218.77,218.79,0,0.0,0.0
2025-01-13 07:24:00-05:00,218.79,219.22,218.79,219.22,0,0.0,0.0
2025-01-13 07:25:00-05:00,219.18,219.84,219.0,219.52,0,0.0,0.0
2025-01-13 07:26:00-05:00,219.26,219.31,219.26,219.31,0,0.0,0.0
2025-01-13 07:27:00-05:00,219.2,219.2,218.99,218.99,0,0.0,0.0
2025-01-13 07:28:00-05:00,218.91,218.99,218.87,218.87,0,0.0,0.0
2025-01-13 07:29:00-05:00,218.84,218.84,218.76,218.83,0,0.0,0.0
2025-01-13 07:30:00-05:00,218.9,218.9,218.78,218.8,0,0.0,0.0
2025-01-13 07:31:00-05:00,218.93,218.93,218.92,218.92,0,0.0,0.0
2025-01-13 07:32:00-05:00,218.87,219.0,218.85,219.0,0,0.0,0.0
2025-01-13 07:33:00-05:00,219.28,219.28,219.17,219.17,0,0.0,0.0
2025-01-13 07:34:00-05:00,219.2,219.2,219.2,219.2,0,0.0,0.0
2025-01-13 07:36:00-05:00,219.25,219.25,219.2,219.2,0,0.0,0.0
2025-01-13 07:37:00-05:00,219.36,219.5,219.36,219.5,0,0.0,0.0
2025-01-13 07:38:00-05:00,219.34,219.34,219.28,219.28,0,0.0,0.0
2025-01-13 07:39:00-05:00,219.48,219.8,219.48,219.8,0,0.0,0.0
2025-01-13 07:40:00-05:00,219.78,219.79,219.67,219.79,0,0.0,0.0
2025-01-13 07:41:00-05:00,219.67,219.79,219.58,219.79,0,0.0,0.0
2025-01-13 07:42:00-05:00,219.71,219.71,219.62,219.63,0,0.0,0.0
2025-01-13 07:43:00-05:00,219.8,219.8,219.71,219.71,0,0.0,0.0
2025-01-13 07:44:00-05:00,219.75,219.87,219.75,219.87,0,0.0,0.0
2025-01-13 07:45:00-05:00,219.84,219.87,219.83,219.85,0,0.0,0.0
2025-01-13 07:46:00-05:00,219.77,219.92,219.77,219.92,0,0.0,0.0
2025-01-13 07:47:00-05:00,219.92,219.93,219.92,219.92,0,0.0,0.0
2025-01-13 07:48:00-05:00,219.83,219.83,219.3,219.48,0,0.0,0.0
2025-01-13 07:49:00-05:00,219.47,219.54,219.47,219.48,0,0.0,0.0
2025-01-13 07:50:00-05:00,219.54,219.7,219.54,219.69,0,0.0,0.0
2025-01-13 07:51:00-05:00,219.61,219.92,219.61,219.92,0,0.0,0.0
2025-01-13 07:52:00-05:00,219.84,219.92,219.84,219.85,0,0.0,0.0
2025-01-13 07:53:00-05:00,219.75,219.86,219.73,219.86,0,0.0,0.0
2025-01-13 07:54:00-05:00,219.73,219.73,219.63,219.63,0,0.0,0.0
2025-01-13 07:55:00-05:00,219.58,219.73,219.58,219.73,0,0.0,0.0
2025-01-13 07:56:00-05:00,219.65,219.79,219.65,219.79,0,0.0,0.0
2025-01-13 07:57:00-05:00,219.79,219.79,219.79,219.79,0,0.0,0.0
2025-01-13 07:58:00-05:00,219.77,219.78,219.76,219.78,0,0.0,0.0
2025-01-13 07:59:00-05:00,219.76,219.78,219.76,219.78,0,0.0,0.0
2025-01-13 08:00:00-05:00,219.47,224.2188,216.35,217.2596,0,0.0,0.0
2025-01-13 08:01:00-05:00,219.83,220.81,217.78,219.36,0,0.0,0.0
2025-01-13 08:02:00-05:00,218.6203,219.95,218.6203,219.1988,0,0.0,0.0
2025-01-13 08:03:00-05:00,219.09,219.28,219.01,219.1399,0,0.0,0.0
2025-01-13 08:04:00-05:00,219.14,219.38,219.1387,219.14,0,0.0,0.0
2025-01-13 08:05:00-05:00,219.15,224.31,218.5,218.69,0,0.0,0.0
2025-01-13 08:06:00-05:00,218.6156,218.74,218.3,218.3305,0,0.0,0.0
2025-01-13 08:07:00-05:00,218.33,218.73,218.33,218.73,0,0.0,0.0
2025-01-13 08:08:00-05:00,218.838,218.9865,218.4735,218.61,0,0.0,0.0
2025-01-13 08:09:00-05:00,218.5,219.0,218.5,218.6,0,0.0,0.0
2025-01-13 08:10:00-05:00,218.5314,218.76,218.46,218.496,0,0.0,0.0
2025-01-13 08:11:00-05:00,218.4999,218.5,218.1095,218.25,0,0.0,0.0
2025-01-13 08:12:00-05:00,218.2652,218.4886,218.25,218.36,0,0.0,0.0
2025-01-13 08:13:00-05:00,218.45,218.85,218.34,218.85,0,0.0,0.0
2025-01-13 08:14:00-05:00,218.5022,219.38,218.4,218.95,0,0.0,0.0
2025-01-13 08:15:00-05:00,218.995,219.14,218.4,219.14,0,0.0,0.0
2025-01-13 08:16:00-05:00,218.6,219.38,218.6,219.15,0,0.0,0.0
2025-01-13 08:17:00-05:00,219.05,219.8,219.05,219.4,0,0.0,0.0
2025-01-13 08:18:00-05:00,219.37,219.784,219.16,219.784,0,0.0,0.0
2025-01-13 08:19:00-05:00,219.2046,219.78,219.16,219.16,0,0.0,0.0
2025-01-13 08:20:00-05:00,219.55,219.6,219.3,219.6,0,0.0,0.0
2025-01-13 08:21:00-05:00,219.3905,219.57,219.3032,219.3032,0,0.0,0.0
2025-01-13 08:22:00-05:00,219.31,219.37,219.05,219.2743,0,0.0,0.0
2025-01-13 08:23:00-05:00,219.165,219.55,219.1067,219.5,0,0.0,0.0
2025-01-13 08:24:00-05:00,219.49,219.49,219.13,219.4,0,0.0,0.0
2025-01-13 08:25:00-05:00,219.3,219.5,219.2,219.45,0,0.0,0.0
2025-01-13 08:26:00-05:00,219.5,219.5,219.24,219.3,0,0.0,0.0
2025-01-13 08:27:00-05:00,219.4,219.5,219.2,219.3,0,0.0,0.0
2025-01-13 08:28:00-05:00,219.3,219.5,219.25,219.5,0,0.0,0.0
2025-01-13 08:29:00-05:00,219.33,219.35,219.2,219.21,0,0.0,0.0
2025-01-13 08:30:00-05:00,219.45,219.45,219.2,219.2,0,0.0,0.0
2025-01-13 08:31:00-05:00,219.2,219.35,219.2,219.26,0,0.0,0.0
2025-01-13 08:32:00-05:00,219.34,219.63,219.26,219.5,0,0.0,0.0
2025-01-13 08:33:00-05:00,219.47,219.5,219.3301,219.35,0,0.0,0.0
2025-01-13 08:34:00-05:00,219.35,219.5,219.3342,219.37,0,0.0,0.0
2025-01-13 08:35:00-05:00,219.3,219.305,219.1,219.23,0,0.0,0.0
2025-01-13 08:36:00-05:00,219.16,219.2,219.09,219.199,0,0.0,0.0
2025-01-13 08:37:00-05:00,219.1,219.22,219.05,219.1019,0,0.0,0.0
2025-01-13 08:38:00-05:00,219.118,219.3,219.05,219.05,0,0.0,0.0
2025-01-13 08:39:00-05:00,219.17,219.2,219.05,219.2,0,0.0,0.0
2025-01-13 08:40:00-05:00,219.22,219.3899,219.22,219.25,0,0.0,0.0
2025-01-13 08:41:00-05:00,219.39,219.6,219.305,219.59,0,0.0,0.0
2025-01-13 08:42:00-05:00,219.4,219.6,219.23,219.23,0,0.0,0.0
2025-01-13 08:43:00-05:00,219.2257,219.51,219.22,219.51,0,0.0,0.0
2025-01-13 08:44:00-05:00,219.5,219.51,219.22,219.36,0,0.0,0.0
2025-01-13 08:45:00-05:00,219.5,219.6,219.22,219.45,0,0.0,0.0
2025-01-13 08:46:00-05:00,219.6,219.6,219.22,219.6,0,0.0,0.0
2025-01-13 08:47:00-05:00,219.59,219.6,219.2,219.2195,0,0.0,0.0
2025-01-13 08:48:00-05:00,219.22,219.43,219.05,219.1143,0,0.0,0.0
2025-01-13 08:49:00-05:00,219.325,219.4205,219.05,219.21,0,0.0,0.0
2025-01-13 08:50:00-05:00,219.21,219.21,219.05,219.05,0,0.0,0.0
2025-01-13 08:51:00-05:00,219.05,219.34,219.05,219.125,0,0.0,0.0
2025-01-13 08:52:00-05:00,219.1963,219.2,219.05,219.18,0,0.0,0.0
2025-01-13 08:53:00-05:00,219.18,219.28,219.05,219.26,0,0.0,0.0
2025-01-13 08:54:00-05:00,219.26,219.53,219.19,219.19,0,0.0,0.0
2025-01-13 08:55:00-05:00,219.4,219.4,219.01,219.34,0,0.0,0.0
2025-01-13 08:56:00-05:00,219.34,219.34,219.1755,219.1755,0,0.0,0.0
2025-01-13 08:57:00-05:00,219.33,219.34,219.14,219.29,0,0.0,0.0
2025-01-13 08:58:00-05:00,219.29,219.39,219.22,219.34,0,0.0,0.0
2025-01-13 08:59:00-05:00,219.39,219.5,219.32,219.5,0,0.0,0.0
2025-01-13 09:00:00-05:00,219.5,219.5,218.5,218.79,0,0.0,0.0
2025-01-13 09:01:00-05:00,218.79,218.89,218.3,218.47,0,0.0,0.0
2025-01-13 09:02:00-05:00,218.3031,218.6333,218.1,218.4,0,0.0,0.0
2025-01-13 09:03:00-05:00,218.3294,218.64,218.15,218.42,0,0.0,0.0
2025-01-13 09:04:00-05:00,218.16,218.58,218.15,218.4,0,0.0,0.0
2025-01-13 09:05:00-05:00,218.42,218.65,218.1625,218.475,0,0.0,0.0
2025-01-13 09:06:00-05:00,218.45,218.94,218.45,218.72,0,0.0,0.0
2025-01-13 09:07:00-05:00,218.72,219.43,218.45,219.19,0,0.0,0.0
2025-01-13 09:08:00-05:00,219.07,219.43,219.07,219.21,0,0.0,0.0
2025-01-13 09:09:00-05:00,219.07,219.25,218.5,218.97,0,0.0,0.0
2025-01-13 09:10:00-05:00,219.06,219.2,218.5,218.78,0,0.0,0.0
2025-01-13 09:11:00-05:00,218.51,218.97,218.5,218.9,0,0.0,0.0
2025-01-13 09:12:00-05:00,218.8,219.37,218.6287,219.0,0,0.0,0.0
2025-01-13 09:13:00-05:00,219.0,219.225,218.83,219.06,0,0.0,0.0
2025-01-13 09:14:00-05:00,218.9,219.37,218.86,219.0092,0,0.0,0.0
2025-01-13 09:15:00-05:00,219.37,219.5,219.0,219.5,0,0.0,0.0
2025-01-13 09:16:00-05:00,219.5,219.55,219.1,219.113,0,0.0,0.0
2025-01-13 09:17:00-05:00,219.49,219.5,219.1,219.34,0,0.0,0.0
2025-01-13 09:18:00-05:00,219.34,225.125,219.0,219.5,0,0.0,0.0
2025-01-13 09:19:00-05:00,219.3,237.09,219.3,219.468,0,0.0,0.0
2025-01-13 09:20:00-05:00,219.55,219.55,218.92,218.92,0,0.0,0.0
2025-01-13 09:21:00-05:00,218.87,218.994,218.76,218.96,0,0.0,0.0
2025-01-13 09:22:00-05:00,218.87,219.0,218.76,218.78,0,0.0,0.0
2025-01-13 09:23:00-05:00,218.76,218.85,218.6057,218.75,0,0.0,0.0
2025-01-13 09:24:00-05:00,218.76,218.9,218.3,218.49,0,0.0,0.0
2025-01-13 09:25:00-05:00,218.3,218.5,218.3,218.49,0,0.0,0.0
2025-01-13 09:26:00-05:00,218.36,218.5,218.3,218.5,0,0.0,0.0
2025-01-13 09:27:00-05:00,218.4999,219.38,218.0,219.1,0,0.0,0.0
2025-01-13 09:28:00-05:00,219.42,219.55,218.95,219.5,0,0.0,0.0
2025-01-13 09:29:00-05:00,219.55,220.09,219.5,219.78,0,0.0,0.0
2025-01-13 09:30:00-05:00,219.77499389648438,223.33999633789062,219.64999389648438,223.27999877929688,1250039,0.0,0.0
2025-01-13 09:31:00-05:00,223.42999267578125,224.99000549316406,222.88999938964844,224.61000061035156,147419,0.0,0.0
2025-01-13 09:32:00-05:00,224.625,225.3000030517578,224.2949981689453,225.04739379882812,165449,0.0,0.0
2025-01-13 09:33:00-05:00,225.2899932861328,225.59840393066406,224.6425018310547,225.38999938964844,213263,0.0,0.0
2025-01-13 09:34:00-05:00,225.34500122070312,226.40989685058594,224.67999267578125,225.54249572753906,316419,0.0,0.0
2025-01-13 09:35:00-05:00,225.527099609375,225.77000427246094,223.86000061035156,223.94000244140625,220134,0.0,0.0
2025-01-13 09:36:00-05:00,223.845703125,224.57000732421875,223.55999755859375,223.83999633789062,147307,0.0,0.0
2025-01-13 09:37:00-05:00,223.9600067138672,224.63999938964844,223.25999450683594,223.76499938964844,112053,0.0,0.0
2025-01-13 09:38:00-05:00,223.76190185546875,224.2935028076172,223.5,224.15499877929688,55046,0.0,0.0
2025-01-13 09:39:00-05:00,224.25999450683594,224.8300018310547,223.84010314941406,223.97500610351562,57717,0.0,0.0
2025-01-13 09:40:00-05:00,223.88999938964844,224.5294952392578,223.74000549316406,224.37750244140625,72782,0.0,0.0
2025-01-13 09:41:00-05:00,224.39500427246094,224.72999572753906,224.0576934814453,224.32000732421875,66484,0.0,0.0
2025-01-13 09:42:00-05:00,224.36000061035156,224.94000244140625,224.1199951171875,224.83999633789062,78631,0.0,0.0
2025-01-13 09:43:00-05:00,224.89999389648438,226.6699981689453,224.47000122070312,226.42520141601562,197638,0.0,0.0
2025-01-13 09:44:00-05:00,226.5,227.1999969482422,226.36000061035156,227.10499572753906,172537,0.0,0.0
2025-01-13 09:45:00-05:00,227.10499572753906,227.18850708007812,226.60000610351562,226.875,161224,0.0,0.0
2025-01-13 09:46:00-05:00,226.88999938964844,227.47999572753906,226.78199768066406,227.41380310058594,144552,0.0,0.0
2025-01-13 09:47:00-05:00,227.36500549316406,227.73170471191406,226.76319885253906,227.5749969482422,147073,0.0,0.0
2025-01-13 09:48:00-05:00,227.4949951171875,228.5500030517578,227.4600067138672,227.7899932861328,144556,0.0,0.0
2025-01-13 09:49:00-05:00,227.7949981689453,228.0,227.7949981689453,227.92999267578125,7514,0.0,0.0
